"7349","320 Guys Run Road, Pittsburgh, PA, 15238","No_Match"
"7348","100 5th Avenue, Pittsburgh, PA, 15222","Tie"
"7514","302 Mansfield Blvd, Carnegie, PA, 15106","Match","Exact","302 MANSFIELD BLVD, CARNEGIE, PA, 15106","-80.08493,40.409893","51616819","R"
"7515","202 38th Street, Pittsburgh, PA, 15201","Match","Exact","202 38TH ST, PITTSBURGH, PA, 15201","-79.96418,40.466766","51642357","R"
"7516","951 Liberty Avenue, Pittsburgh, PA, 15222","Match","Exact","951 LIBERTY AVE, PITTSBURGH, PA, 15222","-79.99617,40.44341","51634999","L"
"7930","1590 Saxonburg  Boulevard, Tarentum, PA, 15084","Match","Exact","1590 SAXONBURG BLVD, TARENTUM, PA, 15084","-79.843376,40.649803","607599131","L"
"7925","600 Commonwealth Place, Pittsburgh, PA, 15222","Match","Exact","600 COMMONWEALTH PL, PITTSBURGH, PA, 15222","-80.00723,40.439983","51633667","R"
"7924","600 Commonwealth Place, Pittsburgh, PA, 15222","Match","Exact","600 COMMONWEALTH PL, PITTSBURGH, PA, 15222","-80.00723,40.439983","51633667","R"
"7927","736 Brookline Blvd (Basement in Back), Pittsburgh, PA, 15226","Match","Exact","736 BROOKLINE BLVD, PITTSBURGH, PA, 15226","-80.020935,40.39441","51637694","R"
"7926","100 Lytton  Avenue, Pittsburgh, PA, 15213","Match","Exact","100 LYTTON AVE, PITTSBURGH, PA, 15213","-79.95459,40.44557","639559119","R"
"7921","600 Commonwealth Place, Pittsburgh, PA, 15222","Match","Exact","600 COMMONWEALTH PL, PITTSBURGH, PA, 15222","-80.00723,40.439983","51633667","R"
"7920","1 Industry Lane, Pittsburgh, PA, 15275","No_Match"
"7923","600 Commonwealth Place, Pittsburgh, PA, 15222","Match","Exact","600 COMMONWEALTH PL, PITTSBURGH, PA, 15222","-80.00723,40.439983","51633667","R"
"7922","600 Commonwealth Place, Pittsburgh, PA, 15222","Match","Exact","600 COMMONWEALTH PL, PITTSBURGH, PA, 15222","-80.00723,40.439983","51633667","R"
"7521","936 Freeport  Road, Pittsburgh, PA, 15238","Match","Exact","936 FREEPORT RD, PITTSBURGH, PA, 15238","-79.85221,40.510487","622374945","R"
"7520","5808 Forbes Ave, Pittsburgh, PA, 15217","Match","Exact","5808 FORBES AVE, PITTSBURGH, PA, 15217","-79.92245,40.438046","51652146","R"
"7523","210 Oakland Ave, Pittsburgh, PA, 15213","Match","Exact","210 OAKLAND AVE, PITTSBURGH, PA, 15213","-79.95597,40.440746","639331597","R"
"7522","225 Summit Park Drive, Pittsburgh, PA, 15275","Match","Exact","225 SUMMIT PARK DR, PITTSBURGH, PA, 15275","-80.179535,40.44759","51923284","L"
"7929","1630 Smallman Street, Pittsburgh, PA, 15222","Match","Exact","1630 SMALLMAN ST, PITTSBURGH, PA, 15222","-79.987755,40.449734","51628449","R"
"7928","105 Seminary Avenue, Oakdale, PA, 15071","Match","Exact","105 SEMINARY AVE, OAKDALE, PA, 15071","-80.184494,40.396717","51612139","R"
"7528","1300 Coraopolis Hgts Road, Coraopolis, PA, 15108","Match","Exact","1300 CORAOPOLIS HEIGHTS RD, CORAOPOLIS, PA, 15108","-80.17664,40.501152","607692466","L"
"7529","852 5th Avenue, Coraopolis, PA, 15108","Match","Exact","852 5TH AVE, CORAOPOLIS, PA, 15108","-80.16783,40.518814","51612498","R"
"7526","1926 Brownsville Rd, Pittsburgh, PA, 15210","Match","Exact","1926 BROWNSVILLE RD, PITTSBURGH, PA, 15210","-79.98718,40.395885","51639003","R"
"7527","298 Knoedler  Road, Pittsburgh, PA, 15236","Match","Exact","298 KNOEDLER RD, PITTSBURGH, PA, 15236","-79.98153,40.342045","51658407","R"
"7524","3285 Liberty Avenue, Pittsburgh, PA, 15216","Match","Non_Exact","3285 LIBERTY AVE, PITTSBURGH, PA, 15201","-79.96832,40.460854","51642215","L"
"7525","130 Brownsville  Road, Pittsburgh, PA, 15210","Match","Exact","130 BROWNSVILLE RD, PITTSBURGH, PA, 15210","-79.98683,40.41673","51637182","R"
"7916","&nbsp; Corrigan &amp; Browsville Road, Pittsburgh, PA, 15236","No_Match"
"7915","3000 Halverson Rd / Cargo Bldg #3, Coraopolis, PA, 15108","No_Match"
"7914","1985 Lincoln Way, Mc Keesport, PA, 15131","Match","Non_Exact","1985 LINCOLN WAY, MCKEESPORT, PA, 15131","-79.80957,40.338432","619158080","L"
"7913","526 Broadway Ave, Mc Kees Rocks, PA, 15136","Match","Non_Exact","526 BROADWAY ST, MC KEES ROCKS, PA, 15136","-80.070404,40.470207","51621145","R"
"7912","5990 University Boulevard, Coraopolis, PA, 15108","Match","Exact","5990 UNIVERSITY BLVD, CORAOPOLIS, PA, 15108","-80.22084,40.517296","51926216","R"
"7911","1616 Sahara St, Buena Vista, PA, 15018","Match","Exact","1616 SAHARA ST, BUENA VISTA, PA, 15018","-79.80043,40.24965","51680041","R"
"7910","1 Penn Center West, Pittsburgh, PA, 15276","No_Match"
"7534","830 Allegheny River   Boulevard, Oakmont, PA, 15139","No_Match"
"7533","3400 Versailles  Avenue, Mc Keesport, PA, 15132","Match","Non_Exact","3400 VERSAILLES AVE, MCKEESPORT, PA, 15132","-79.83744,40.3449","51678387","R"
"7532","2321 Worton Boulevard, West Mifflin, PA, 15122","Match","Exact","2321 WORTON BLVD, WEST MIFFLIN, PA, 15122","-79.87156,40.360756","51671783","L"
"7531","1601 Lowrie Street, Pittsburgh, PA, 15212","Match","Exact","1601 LOWRIE ST, PITTSBURGH, PA, 15212","-79.98341,40.46261","617241418","R"
"7530","101 Fern Hollow Road, Coraopolis, PA, 15108","No_Match"
"7919","2152 Wylie Avenue, Pittsburgh, PA, 15219","Match","Exact","2152 WYLIE AVE, PITTSBURGH, PA, 15219","-79.97754,40.44561","51635836","R"
"7918","2101 Freeport Road, Natrona Heights, PA, 15065","Match","Exact","2101 FREEPORT RD, NATRONA HTS, PA, 15065","-79.72134,40.626724","624878424","R"
"7917","2284 Wyland Ave, Allison Park, PA, 15101","Match","Exact","2284 WYLAND AVE, ALLISON PARK, PA, 15101","-79.97846,40.56244","51607839","R"
"7021","550 Grandview Crossing  Drive, Gibsonia, PA, 15044","No_Match"
"7701","550 McKeesport  Road, Elizabeth, PA, 15037","Match","Exact","550 MCKEESPORT RD, ELIZABETH, PA, 15037","-79.878204,40.276432","51661790","L"
"7022","2661 Freeport  Road, Pittsburgh, PA, 15238","Match","Exact","2661 FREEPORT RD, PITTSBURGH, PA, 15238","-79.83329,40.53815","638531496","R"
"7700","4978 Middle Rd, Gibsonia, PA, 15044","Match","Exact","4978 MIDDLE RD, GIBSONIA, PA, 15044","-79.92035,40.609447","622363799","R"
"7023","1717 Lebanon Church Rd, West Mifflin, PA, 15122","Match","Non_Exact","1717 LEBANON CHURCH RD, WEST MIFFLIN, PA, 15236","-79.95026,40.34788","51651622","L"
"7703","300 Wal-Mart Dr, Gibsonia, PA, 15044","No_Match"
"7024","6231 Penn  Avenue, Pittsburgh, PA, 15206","Match","Exact","6231 PENN AVE, PITTSBURGH, PA, 15206","-79.92152,40.460182","51646438","L"
"7702","4717 Liberty Avenue, Pittsburgh, PA, 15224","Match","Exact","4717 LIBERTY AVE, PITTSBURGH, PA, 15224","-79.949356,40.461823","51643086","L"
"7025","360 E Waterfront  Drive, Homestead, PA, 15120","Match","Non_Exact","360 WATERFRONT DR W, HOMESTEAD, PA, 15120","-79.9165,40.407032","622385859","L"
"7705","2200 Washington Pike, Carnegie, PA, 15106","No_Match"
"7026","201 South Hills Village, Pittsburgh, PA, 15241","Match","Exact","201 S HILLS VILLAGE, PITTSBURGH, PA, 15241","-80.0576,40.33961","622975278","L"
"7704","7500 University  Boulevard, Coraopolis, PA, 15108","No_Match"
"7027","4004 Monroeville  Boulevard, Monroeville, PA, 15146","No_Match"
"7707","5055 Library  Road, Bethel Park, PA, 15102","Match","Exact","5055 LIBRARY RD, BETHEL PARK, PA, 15102","-80.0258,40.341137","51657291","L"
"7028","400 Craig Street, Pittsburgh, PA, 15213","Tie"
"7706","877 Freeport Rd, Pittsburgh, PA, 15238","Match","Exact","877 FREEPORT RD, PITTSBURGH, PA, 15238","-79.85313,40.49932","51665484","L"
"7709","250 Summit Park Drive, Pittsburgh, PA, 15275","No_Match"
"7708","2351 Century  Drive, West Mifflin, PA, 15122","No_Match"
"7301","807 5th Ave, Coraopolis, PA, 15108","Match","Exact","807 5TH AVE, CORAOPOLIS, PA, 15108","-80.17013,40.51974","51612480","L"
"7300","1060 McNeilly Rd, Pittsburgh, PA, 15226","Match","Exact","1060 MCNEILLY RD, PITTSBURGH, PA, 15226","-80.02845,40.38903","51632629","R"
"7303","932 Beaver Grade Rd, Coraopolis, PA, 15108","Match","Exact","932 BEAVER GRADE RD, CORAOPOLIS, PA, 15108","-80.21469,40.512012","607682704","R"
"7302","5384 Mifflin  Road, Pittsburgh, PA, 15207","No_Match"
"7020","288 Mt Nebo Pointe Drive, Pittsburgh, PA, 15237","Match","Exact","288 MT NEBO POINTE DR, PITTSBURGH, PA, 15237","-80.07103,40.533886","641936419","R"
"7906","126 Monroeville Avenue, Turtle Creek, PA, 15145","Match","Exact","126 MONROEVILLE AVE, TURTLE CREEK, PA, 15145","-79.82489,40.40492","51671273","R"
"7907","2550 Greensburg Pike, Pittsburgh, PA, 15221","Match","Exact","2550 GREENSBURG PIKE, PITTSBURGH, PA, 15221","-79.85281,40.437614","51669306","R"
"7908","7600 Evans St, Pittsburgh, PA, 15218","Match","Exact","7600 EVANS ST, PITTSBURGH, PA, 15218","-79.877144,40.420242","629094244","L"
"7909","5300 Walnut St, Mc Keesport, PA, 15132","Match","Non_Exact","5300 WALNUT ST, MCKEESPORT, PA, 15132","-79.829834,40.314693","51679045","R"
"7500","200 Lothrop  Street, Pittsburgh, PA, 15213","Match","Exact","200 LOTHROP ST, PITTSBURGH, PA, 15213","-79.96094,40.441933","51648643","R"
"7501","3875 Bigelow Blvd, Pittsburgh, PA, 15213","Match","Exact","3875 BIGELOW BLVD, PITTSBURGH, PA, 15213","-79.95447,40.45433","51643228","L"
"7019","9805 McKnight Rd, Pittsburgh, PA, 15237","Match","Exact","9805 MCKNIGHT RD, PITTSBURGH, PA, 15237","-80.03671,40.585648","629098746","R"
"7018","600 Chauvet Drive, Pittsburgh, PA, 15275","No_Match"
"7900","902 Wood St, Pittsburgh, PA, 15221","Match","Exact","902 WOOD ST, PITTSBURGH, PA, 15221","-79.88516,40.442917","51653346","R"
"7901","625 Lowries Run Road, Pittsburgh, PA, 15237","Match","Exact","625 LOWRIES RUN RD, PITTSBURGH, PA, 15237","-80.06994,40.530533","636373804","L"
"7902","625 Lowries Run  Road, Pittsburgh, PA, 15237","Match","Exact","625 LOWRIES RUN RD, PITTSBURGH, PA, 15237","-80.06994,40.530533","636373804","L"
"7903","301 3rd Ave, Pittsburgh, PA, 15222","Match","Exact","301 3RD AVE, PITTSBURGH, PA, 15222","-80.00156,40.438854","639329288","L"
"7904","723 Wood St, Pittsburgh, PA, 15221","Match","Exact","723 WOOD ST, PITTSBURGH, PA, 15221","-79.88584,40.44175","51653348","L"
"7905","4006 Berger  Lane, Monroeville, PA, 15146","Match","Exact","4006 BERGER LN, MONROEVILLE, PA, 15146","-79.77136,40.4371","637563974","L"
"7710","100 Wal-Mart Dr, North Versailles, PA, 15137","No_Match"
"7034","4604 Clairton Boulevard, Pittsburgh, PA, 15236","Match","Exact","4604 CLAIRTON BLVD, PITTSBURGH, PA, 15236","-79.980316,40.356575","639353488","R"
"7035","211 Commercial  Avenue, Pittsburgh, PA, 15215","Match","Exact","211 COMMERCIAL AVE, PITTSBURGH, PA, 15215","-79.9045,40.49024","51646187","L"
"7032","11633 Penn Hills Drive, Pittsburgh, PA, 15235","No_Match"
"7033","1414 Paden Street, Pittsburgh, PA, 15221","Match","Exact","1414 PADEN ST, PITTSBURGH, PA, 15221","-79.86401,40.447918","51666665","R"
"7038","4114 Main St, Pittsburgh, PA, 15224","Match","Exact","4114 MAIN ST, PITTSBURGH, PA, 15224","-79.95446,40.46512","51642969","R"
"7039","1000 Ross Park Mall Dr #C14C, Pittsburgh, PA, 15237","Match","Exact","1000 ROSS PARK MALL DR, PITTSBURGH, PA, 15237","-80.00653,40.541016","607624110","R"
"7036","1827 Murray  Avenue, Pittsburgh, PA, 15217","Match","Exact","1827 MURRAY AVE, PITTSBURGH, PA, 15217","-79.922905,40.436687","51652136","L"
"7037","2000 Murray Avenue, Pittsburgh, PA, 15217","Match","Exact","2000 MURRAY AVE, PITTSBURGH, PA, 15217","-79.922844,40.434673","51652220","R"
"7310","11675B Frankstown  Road, Pittsburgh, PA, 15235","Match","Exact","11675 FRANKSTOWN RD, PITTSBURGH, PA, 15235","-79.82675,40.46577","642114582","L"
"7505","&nbsp; State St / Rt  837, Clairton, PA, 15025","No_Match"
"7504","1070 Braddock Ave, Braddock, PA, 15104","Match","Exact","1070 BRADDOCK AVE, BRADDOCK, PA, 15104","-79.86214,40.398556","51669948","R"
"7503","4215 Ohio River Boulevard, Pittsburgh, PA, 15202","Match","Exact","4215 OHIO RIVER BLVD, PITTSBURGH, PA, 15202","-80.05557,40.487267","616512603","L"
"7502","2000 Mary St, Pittsburgh, PA, 15203","Match","Exact","2000 MARY ST, PITTSBURGH, PA, 15203","-79.9778,40.42588","51636211","R"
"7314","100 Hafner  Avenue, Pittsburgh, PA, 15223","No_Match"
"7030","420 Boulevard of the Allies, Pittsburgh, PA, 15219","No_Match"
"7509","178 Pius St, Pittsburgh, PA, 15203","Match","Exact","178 PIUS ST, PITTSBURGH, PA, 15203","-79.9784,40.424057","51636229","R"
"7313","101 Hickory Hill Road, Pittsburgh, PA, 15238","Match","Exact","101 HICKORY HILL RD, PITTSBURGH, PA, 15238","-79.88492,40.51107","51645766","L"
"7031","213 S Highland Ave, Pittsburgh, PA, 15206","Match","Exact","213 S HIGHLAND AVE, PITTSBURGH, PA, 15206","-79.92512,40.45862","51645212","L"
"7508","611 Parkway View Drive, Pittsburgh, PA, 15205","Match","Exact","611 PARKWAY VIEW DR, PITTSBURGH, PA, 15205","-80.13129,40.431084","607689562","L"
"7312","345 Court Street, Coraopolis, PA, 15108","No_Match"
"7507","1268 Camp Hollow Rd/ Irvin Works, Dravosburg, PA, 15034","No_Match"
"7311","1100 Grandview Ave, Mc Keesport, PA, 15133","Match","Non_Exact","1100 GRANDVIEW AVE, MCKEESPORT, PA, 15132","-79.83665,40.346012","51673362","R"
"7506","1509 Muriel St, Pittsburgh, PA, 15203","Match","Exact","1509 MURIEL ST, PITTSBURGH, PA, 15203","-79.98425,40.43013","51635966","L"
"7306","613 Beaver  Street, Sewickley, PA, 15143","Match","Exact","613 BEAVER ST, SEWICKLEY, PA, 15143","-80.17908,40.538963","51610691","L"
"7307","2200 Brownsville Rd, Library, PA, 15129","Match","Exact","2200 BROWNSVILLE RD, LIBRARY, PA, 15129","-80.013916,40.28577","51658740","R"
"7304","532 Greendale Avenue, Pittsburgh, PA, 15218","Match","Exact","532 GREENDALE AVE, PITTSBURGH, PA, 15218","-79.890045,40.43094","51702659","R"
"7305","665 Washington Rd, Pittsburgh, PA, 15228","Match","Exact","665 WASHINGTON RD, PITTSBURGH, PA, 15228","-80.04431,40.381256","51632382","L"
"7511","4141 Old Wm Penn Hwy, Monroeville, PA, 15146","No_Match"
"7512","3886 Old Wm Penn Hwy, Pittsburgh, PA, 15235","No_Match"
"7308","2210 Carson Street, Pittsburgh, PA, 15203","Match","Non_Exact","2210 E CARSON ST, PITTSBURGH, PA, 15203","-79.974,40.428383","641265842","R"
"7309","1501 Highwood Avenue, North Versailles, PA, 15137","No_Match"
"7510","50 33rd Street, Pittsburgh, PA, 15201","No_Match"
"7029","1 Virginia Ave, Pittsburgh, PA, 15211","Match","Exact","1 VIRGINIA AVE, PITTSBURGH, PA, 15211","-80.0069,40.42922","51633890","L"
"7003","907 Chartiers Ave, Mc Kees Rocks, PA, 15136","Match","Exact","907 CHARTIERS AVE, MC KEES ROCKS, PA, 15136","-80.06596,40.465733","51621357","L"
"7004","5929 Baum Blvd, Pittsburgh, PA, 15206","Match","Non_Exact","5929 BAUM BLVD, PITTSBURGH, PA, 15232","-79.92794,40.460117","51645166","L"
"7005","209 Lock Street, Tarentum, PA, 15084","Match","Exact","209 LOCK ST, TARENTUM, PA, 15084","-79.7533,40.600773","51664978","R"
"7006","9805 McKnight Rd, Pittsburgh, PA, 15237","Match","Exact","9805 MCKNIGHT RD, PITTSBURGH, PA, 15237","-80.03671,40.585648","629098746","R"
"7001","815 Aiken Avenue, Pittsburgh, PA, 15232","Match","Non_Exact","815 S AIKEN AVE, PITTSBURGH, PA, 15232","-79.93538,40.45043","51645081","L"
"7002","2114 Murray Avenue, Pittsburgh, PA, 15217","Match","Exact","2114 MURRAY AVE, PITTSBURGH, PA, 15217","-79.92303,40.43327","51652221","R"
"7016","6231 Penn Avenue, Pittsburgh, PA, 15206","Match","Exact","6231 PENN AVE, PITTSBURGH, PA, 15206","-79.92152,40.460182","51646438","L"
"7017","201 South Hills Village, Pittsburgh, PA, 15241","Match","Exact","201 S HILLS VILLAGE, PITTSBURGH, PA, 15241","-80.0576,40.33961","622975278","L"
"7014","550 Grandview Crossing  Drive, Gibsonia, PA, 15044","No_Match"
"7015","2661 Freeport Road, Pittsburgh, PA, 15238","Match","Exact","2661 FREEPORT RD, PITTSBURGH, PA, 15238","-79.83329,40.53815","638531496","R"
"7012","288 Mt. Nebo Pointe Drive, Pittsburgh, PA, 15237","Match","Exact","288 MT NEBO POINTE DR, PITTSBURGH, PA, 15237","-80.07103,40.533886","641936419","R"
"7013","4801 McKnight Rd, Pittsburgh, PA, 15237","Match","Exact","4801 MCKNIGHT RD, PITTSBURGH, PA, 15237","-80.00858,40.50544","617244528","L"
"7010","360 E Waterfront Dr, Homestead, PA, 15120","Match","Non_Exact","360 WATERFRONT DR W, HOMESTEAD, PA, 15120","-79.9165,40.407032","622385859","L"
"7011","1717 Lebanon Church Rd, West Mifflin, PA, 15122","Match","Non_Exact","1717 LEBANON CHURCH RD, WEST MIFFLIN, PA, 15236","-79.95026,40.34788","51651622","L"
"7009","600 Chauvet Drive, Pittsburgh, PA, 15275","No_Match"
"7008","4004 Monroeville Blvd, Monroeville, PA, 15146","No_Match"
"7007","4801 Mcknight  Road, Pittsburgh, PA, 15237","Match","Exact","4801 MCKNIGHT RD, PITTSBURGH, PA, 15237","-80.00858,40.50544","617244528","L"
"7206","133 23rd St, Pittsburgh, PA, 15203","Tie"
"7495","200 Lothrop St Room #B1180, Pittsburgh, PA, 15213","Match","Exact","200 LOTHROP ST, PITTSBURGH, PA, 15213","-79.96094,40.441933","51648643","R"
"7205","4100 Bigelow Boulevard, Pittsburgh, PA, 15213","Match","Exact","4100 BIGELOW BLVD, PITTSBURGH, PA, 15213","-79.955505,40.449512","51643288","R"
"7494","9100 Babcock Blvd, Pittsburgh, PA, 15237","Match","Exact","9100 BABCOCK BLVD, PITTSBURGH, PA, 15237","-80.01638,40.574543","616517455","L"
"7208","1100 Hayden Blvd, Elizabeth, PA, 15037","Match","Exact","1100 HAYDEN BLVD, ELIZABETH, PA, 15037","-79.8786,40.260254","616515756","R"
"7497","200 Lothrop  Street, Pittsburgh, PA, 15213","Match","Exact","200 LOTHROP ST, PITTSBURGH, PA, 15213","-79.96094,40.441933","51648643","R"
"7207","250 Pacific Avenue, Pittsburgh, PA, 15224","Tie"
"7496","200 Lothrop St, Pittsburgh, PA, 15213","Match","Exact","200 LOTHROP ST, PITTSBURGH, PA, 15213","-79.96094,40.441933","51648643","R"
"7499","200 Lothrop Street, Pittsburgh, PA, 15213","Match","Exact","200 LOTHROP ST, PITTSBURGH, PA, 15213","-79.96094,40.441933","51648643","R"
"7209","2302 E Carson St, Pittsburgh, PA, 15203","Match","Exact","2302 E CARSON ST, PITTSBURGH, PA, 15203","-79.972855,40.428303","51648741","R"
"7498","200 Lothrop St EL33, Pittsburgh, PA, 15213","Match","Exact","200 LOTHROP ST, PITTSBURGH, PA, 15213","-79.96094,40.441933","51648643","R"
"7491","1400 Locust Street, Pittsburgh, PA, 15219","Match","Exact","1400 LOCUST ST, PITTSBURGH, PA, 15219","-79.98513,40.43682","51635717","R"
"7490","1401 Forbes Ave, Pittsburgh, PA, 15219","Match","Exact","1401 FORBES AVE, PITTSBURGH, PA, 15219","-79.98642,40.43773","51635708","L"
"7493","9100 Babcock Blvd, Pittsburgh, PA, 15237","Match","Exact","9100 BABCOCK BLVD, PITTSBURGH, PA, 15237","-80.01638,40.574543","616517455","L"
"7492","2000 Mary Street, Pittsburgh, PA, 15203","Match","Exact","2000 MARY ST, PITTSBURGH, PA, 15203","-79.9778,40.42588","51636211","R"
"7210","1100 Grove Road, Pittsburgh, PA, 15234","Match","Exact","1100 GROVE RD, PITTSBURGH, PA, 15234","-80.015114,40.367268","51638540","L"
"7211","300 Swissvale Avenue, Pittsburgh, PA, 15218","Match","Exact","300 SWISSVALE AVE, PITTSBURGH, PA, 15218","-79.8839,40.433895","51653962","R"
"7212","1903 Donner Street, Mc Keesport, PA, 15135","Match","Non_Exact","1903 DONNER ST, MCKEESPORT, PA, 15135","-79.82721,40.310528","51679102","L"
"7213","124 Highland Avenue, Pittsburgh, PA, 15206","Match","Non_Exact","124 HIGHLAND AVE, PITTSBURGH, PA, 15229","-80.031235,40.52228","51620340","R"
"7214","1126 Braddock  Avenue, Pittsburgh, PA, 15218","Match","Non_Exact","1126 S BRADDOCK AVE, PITTSBURGH, PA, 15218","-79.89384,40.43251","51702658","R"
"7215","1407 Lincoln  Avenue, Pittsburgh, PA, 15206","Match","Exact","1407 LINCOLN AVE, PITTSBURGH, PA, 15206","-79.89673,40.468216","51647581","L"
"7486","5150 Centre  Avenue, Pittsburgh, PA, 15232","Match","Exact","5150 CENTRE AVE, PITTSBURGH, PA, 15232","-79.94191,40.45491","51644548","R"
"7485","5150 Centre  Avenue, Pittsburgh, PA, 15232","Match","Exact","5150 CENTRE AVE, PITTSBURGH, PA, 15232","-79.94191,40.45491","51644548","R"
"7484","5230 Centre  Avenue, Pittsburgh, PA, 15232","Match","Exact","5230 CENTRE AVE, PITTSBURGH, PA, 15232","-79.94042,40.455357","607622580","R"
"7483","5230 Centre  Avenue, Pittsburgh, PA, 15232","Match","Exact","5230 CENTRE AVE, PITTSBURGH, PA, 15232","-79.94042,40.455357","607622580","R"
"7489","1400 Locust Street, Pittsburgh, PA, 15219","Match","Exact","1400 LOCUST ST, PITTSBURGH, PA, 15219","-79.98513,40.43682","51635717","R"
"7488","600 Grant Street, Pittsburgh, PA, 15222","Match","Non_Exact","600 GRANT ST, PITTSBURGH, PA, 15219","-79.99588,40.44085","51635015","R"
"7487","2775 Mosside  Boulevard, Monroeville, PA, 15146","Match","Exact","2775 MOSSIDE BLVD, MONROEVILLE, PA, 15146","-79.75958,40.437668","639686320","L"
"7482","5115 Centre  Avenue, Pittsburgh, PA, 15232","Match","Exact","5115 CENTRE AVE, PITTSBURGH, PA, 15232","-79.942764,40.454666","51644548","L"
"7481","297 Beverly  Road, Pittsburgh, PA, 15228","Match","Non_Exact","297 BEVERLY RD, PITTSBURGH, PA, 15216","-80.04966,40.388714","51632126","L"
"7480","627 Lorenz Avenue, Pittsburgh, PA, 15220","Match","Exact","627 LORENZ AVE, PITTSBURGH, PA, 15220","-80.03901,40.445053","51630016","L"
"7200","1648 Broadway Ave, Pittsburgh, PA, 15216","Match","Exact","1648 BROADWAY AVE, PITTSBURGH, PA, 15216","-80.02465,40.409206","51634142","R"
"7203","7958 Steubenville Pike, Imperial, PA, 15126","Match","Exact","7958 STEUBENVILLE PIKE, IMPERIAL, PA, 15126","-80.23331,40.441185","636371866","L"
"7204","115 7th  Avenue, Mc Keesport, PA, 15132","Match","Non_Exact","115 7TH ST, MCKEESPORT, PA, 15132","-79.86772,40.348618","51671968","L"
"7201","100 North  Avenue, Pittsburgh, PA, 15212","Tie"
"7202","1000 Locust Street, Pittsburgh, PA, 15282","Match","Exact","1000 LOCUST ST, PITTSBURGH, PA, 15282","-79.98513,40.43682","51635717","R"
"7228","5847 Meridian Road, Gibsonia, PA, 15044","Match","Exact","5847 MERIDIAN RD, GIBSONIA, PA, 15044","-79.96064,40.6545","630042568","R"
"7227","33 Lonsdale Street, Pittsburgh, PA, 15212","Match","Exact","33 LONSDALE ST, PITTSBURGH, PA, 15212","-79.98339,40.4741","51627322","L"
"7229","709 Aiken Avenue, Pittsburgh, PA, 15206","Match","Non_Exact","709 N AIKEN AVE, PITTSBURGH, PA, 15206","-79.9326,40.470894","641887102","L"
"7234","1439 N Franklin St, Pittsburgh, PA, 15233","Match","Exact","1439 N FRANKLIN ST, PITTSBURGH, PA, 15233","-80.027725,40.455727","51623929","L"
"7235","4004  1/2 Main St, Homestead, PA, 15120","Match","Exact","4004 MAIN ST, HOMESTEAD, PA, 15120","-79.90487,40.38232","51655286","R"
"7236","500 1st Avenue, Pittsburgh, PA, 15219","Match","Exact","500 1ST AVE, PITTSBURGH, PA, 15219","-79.9986,40.436497","51635064","R"
"7237","4024 O&#39;Hara Street, Pittsburgh, PA, 15213","No_Match"
"7230","6 Allegheny  Square, Pittsburgh, PA, 15212","No_Match"
"7231","520 Ohio Street, Pittsburgh, PA, 15212","Match","Non_Exact","520 E OHIO ST, PITTSBURGH, PA, 15212","-80.000244,40.453552","51627870","L"
"7232","536 Brookline Blvd, Pittsburgh, PA, 15226","Match","Exact","536 BROOKLINE BLVD, PITTSBURGH, PA, 15226","-80.02264,40.39561","51637635","R"
"7233","1501 Reedsdale  Street, Pittsburgh, PA, 15233","No_Match"
"7219","345 Court Street, Coraopolis, PA, 15108","No_Match"
"7218","498 Camp Horne Rd, Pittsburgh, PA, 15237","Match","Exact","498 CAMP HORNE RD, PITTSBURGH, PA, 15237","-80.08829,40.52089","639685516","L"
"7217","500 Sampsonia Way, Pittsburgh, PA, 15212","Match","Non_Exact","500 SAMPSONIA ST, PITTSBURGH, PA, 15212","-80.01211,40.45686","51626648","R"
"7216","150 Youthtowne Drive, Clinton, PA, 15026","No_Match"
"7225","314 5th Ave, Pittsburgh, PA, 15222","Match","Non_Exact","314 5TH AVE, PITTSBURGH, PA, 15219","-80.000046,40.440605","51633809","R"
"7226","3033 Banksville Road, Pittsburgh, PA, 15216","Match","Exact","3033 BANKSVILLE RD, PITTSBURGH, PA, 15216","-80.041954,40.402042","636371981","L"
"7223","939 3rd Street, Oakmont, PA, 15139","Match","Exact","939 3RD ST, OAKMONT, PA, 15139","-79.842316,40.526806","51665544","L"
"7224","1705 E Carson St, Pittsburgh, PA, 15203","Match","Exact","1705 E CARSON ST, PITTSBURGH, PA, 15203","-79.98188,40.428837","51635997","L"
"7221","4329 Northern Pike, Monroeville, PA, 15146","Match","Exact","4329 NORTHERN PIKE, MONROEVILLE, PA, 15146","-79.75255,40.434063","51676983","L"
"7222","125 Station Square Drive, Pittsburgh, PA, 15219","Match","Non_Exact","125 W STATION SQUARE DR, PITTSBURGH, PA, 15219","-80.00688,40.434685","641825438","R"
"7220","1 Anchor Drive, Pittsburgh, PA, 15238","Match","Exact","1 ANCHOR DR, PITTSBURGH, PA, 15238","-79.83567,40.539413","638467359","R"
"7249","30 McIntyre SQ Drive, Pittsburgh, PA, 15237","Match","Non_Exact","30 MCINTYRE RD, PITTSBURGH, PA, 15237","-80.018555,40.550034","629094867","R"
"7450","106 Gamma Drive, Pittsburgh, PA, 15238","Match","Exact","106 GAMMA DR, PITTSBURGH, PA, 15238","-79.86946,40.497776","617240475","L"
"7451","1011 Beaver Grade Rd, Coraopolis, PA, 15108","Match","Exact","1011 BEAVER GRADE RD, CORAOPOLIS, PA, 15108","-80.20737,40.505333","617243864","L"
