"6695","2110 Ardmore Boulevard, Pittsburgh, PA, 15221","Match","Exact","2110 ARDMORE BLVD, PITTSBURGH, PA, 15221","-79.853096,40.421417","617238857","L"
"6406","221 Sweetbriar Ave, Pittsburgh, PA, 15211","Match","Non_Exact","221 SWEETBRIAR ST, PITTSBURGH, PA, 15211","-80.02193,40.437252","51683010","L"
"6696","1043 Hamil Road, Verona, PA, 15147","Match","Exact","1043 HAMIL RD, VERONA, PA, 15147","-79.809296,40.50251","51667765","L"
"6407","5660 Brownsville Rd, Pittsburgh, PA, 15236","Match","Exact","5660 BROWNSVILLE RD, PITTSBURGH, PA, 15236","-79.98535,40.333496","51658422","R"
"6697","429 4th  Avenue, Pittsburgh, PA, 15219","Match","Exact","429 4TH AVE, PITTSBURGH, PA, 15219","-79.99904,40.43854","51635032","L"
"6408","2001 Eagle Pride Ln, Library, PA, 15129","No_Match"
"6409","1 East Park  Drive, Library, PA, 15129","No_Match"
"6698","1101 Russellton  Road, Cheswick, PA, 15024","Match","Exact","1101 RUSSELLTON RD, CHESWICK, PA, 15024","-79.81936,40.555923","51706088","R"
"6690","6545 Saltsburg Rd, Pittsburgh, PA, 15235","Match","Exact","6545 SALTSBURG RD, PITTSBURGH, PA, 15235","-79.80879,40.48216","51668263","L"
"6401","247 Spencer Ave, Pittsburgh, PA, 15227","Match","Exact","247 SPENCER AVE, PITTSBURGH, PA, 15227","-79.97624,40.389458","51639411","L"
"6400","140 Millers Run Road, Bridgeville, PA, 15017","No_Match"
"6679","9755 Saltsburg Rd, Pittsburgh, PA, 15239","Match","Exact","9755 SALTSBURG RD, PITTSBURGH, PA, 15239","-79.71466,40.48498","51676596","L"
"6678","878 1st Ave, Coraopolis, PA, 15108","Match","Exact","878 1ST AVE, CORAOPOLIS, PA, 15108","-80.1654,40.521515","51612495","R"
"6677","706 Monongahela Ave, Glassport, PA, 15045","Match","Exact","706 MONONGAHELA AVE, GLASSPORT, PA, 15045","-79.89246,40.324135","51660090","R"
"6686","298 Ewing Rd, Mc Kees Rocks, PA, 15136","Match","Exact","298 EWING RD, MC KEES ROCKS, PA, 15136","-80.09704,40.494083","51614707","R"
"6687","1105 Valley  Street, Mc Kees Rocks, PA, 15136","Match","Exact","1105 VALLEY ST, MC KEES ROCKS, PA, 15136","-80.07465,40.470684","51621108","L"
"6684","4901 Hatfield  Street, Pittsburgh, PA, 15201","Match","Exact","4901 HATFIELD ST, PITTSBURGH, PA, 15201","-79.95761,40.47762","51642006","L"
"6685","300 Ewing Rd, Mc Kees Rocks, PA, 15136","Match","Exact","300 EWING RD, MC KEES ROCKS, PA, 15136","-80.09568,40.4959","51614707","R"
"6682","1149 Evergreen  Avenue, Pittsburgh, PA, 15209","Match","Exact","1149 EVERGREEN AVE, PITTSBURGH, PA, 15209","-79.97517,40.493256","639693872","L"
"6683","1149 Evergreen  Avenue, Pittsburgh, PA, 15209","Match","Exact","1149 EVERGREEN AVE, PITTSBURGH, PA, 15209","-79.97517,40.493256","639693872","L"
"6680","1149 Evergreen  Avenue, Pittsburgh, PA, 15209","Match","Exact","1149 EVERGREEN AVE, PITTSBURGH, PA, 15209","-79.97517,40.493256","639693872","L"
"6681","1149 Evergreen  Avenue, Pittsburgh, PA, 15209","Match","Exact","1149 EVERGREEN AVE, PITTSBURGH, PA, 15209","-79.97517,40.493256","639693872","L"
"6667","8050 McKnight Rd, Pittsburgh, PA, 15237","Match","Exact","8050 MCKNIGHT RD, PITTSBURGH, PA, 15237","-80.02236,40.55657","51607336","R"
"6666","431 Perry  Highway, Pittsburgh, PA, 15229","Match","Exact","431 PERRY HWY, PITTSBURGH, PA, 15229","-80.03234,40.51938","616522986","L"
"6669","4400 5th Ave, Pittsburgh, PA, 15213","Match","Exact","4400 5TH AVE, PITTSBURGH, PA, 15213","-79.95187,40.446495","639327477","R"
"6668","10 Creighton / Russellton Road, Russellton, PA, 15076","No_Match"
"6673","5518 Molnar Dr, Gibsonia, PA, 15044","Match","Exact","5518 MOLNAR DR, GIBSONIA, PA, 15044","-79.94644,40.630257","51700837","R"
"6674","250 Brown Rd, Wexford, PA, 15090","Match","Exact","250 BROWN RD, WEXFORD, PA, 15090","-80.0507,40.62176","632900864","L"
"6675","712 Warrendale Rd, Gibsonia, PA, 15044","Match","Exact","712 WARRENDALE RD, GIBSONIA, PA, 15044","-79.97612,40.6593","636375636","R"
"6676","240 7th Avenue, Tarentum, PA, 15084","Tie"
"6670","207 Plum St / 3rd Fl, Elizabeth, PA, 15037","Match","Exact","207 PLUM ST, ELIZABETH, PA, 15037","-79.887054,40.27201","51661413","L"
"6671","286 Main St, Pittsburgh, PA, 15201","Match","Exact","286 MAIN ST, PITTSBURGH, PA, 15201","-79.95934,40.468647","639085810","R"
"6672","3811 Bakerstown Rd, Gibsonia, PA, 15044","No_Match"
"6462","3015 Pittsburgh Mills  Boulevard, Tarentum, PA, 15084","No_Match"
"6657","508 Arlington Drive, Pittsburgh, PA, 15239","Match","Exact","508 ARLINGTON DR, PITTSBURGH, PA, 15239","-79.774605,40.480167","51668829","L"
"6463","134 Bakery Square Boulevard, Pittsburgh, PA, 15206","No_Match"
"6658","2101 Mosside Boulevard, Monroeville, PA, 15146","Match","Exact","2101 MOSSIDE BLVD, MONROEVILLE, PA, 15146","-79.76786,40.39909","639354285","L"
"6460","1151 Pittsburgh Street, Springdale, PA, 15144","Match","Exact","1151 PITTSBURGH ST, SPRINGDALE, PA, 15144","-79.77233,40.543118","606387920","L"
"6655","317 Pittsburgh Mills Circle, Tarentum, PA, 15084","No_Match"
"6461","122 Daugherty Drive, Monroeville, PA, 15146","Match","Exact","122 DAUGHERTY DR, MONROEVILLE, PA, 15146","-79.75479,40.435215","51936991","R"
"6656","3801 Butler Street, Pittsburgh, PA, 15201","Match","Exact","3801 BUTLER ST, PITTSBURGH, PA, 15201","-79.964264,40.46689","51642286","L"
"6466","239 Summit Park  Drive, Pittsburgh, PA, 15275","No_Match"
"6467","223 Federal Street, Pittsburgh, PA, 15212","Match","Exact","223 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00441,40.448753","607727851","L"
"6464","1000 Regis Avenue, Pittsburgh, PA, 15236","Match","Exact","1000 REGIS AVE, PITTSBURGH, PA, 15236","-79.95196,40.347504","51694086","R"
"6659","819 Liberty Avenue, Pittsburgh, PA, 15222","Match","Exact","819 LIBERTY AVE, PITTSBURGH, PA, 15222","-79.99778,40.44299","51634961","L"
"6465","611 Washington Road, Pittsburgh, PA, 15228","Match","Exact","611 WASHINGTON RD, PITTSBURGH, PA, 15228","-80.044014,40.38254","51632380","L"
"6661","1251 Wilkins  Avenue, Pittsburgh, PA, 15221","Match","Exact","1251 WILKINS AVE, PITTSBURGH, PA, 15221","-79.86513,40.41507","51813176","L"
"6459","845 Lincoln Avenue, Springdale, PA, 15144","Match","Exact","845 LINCOLN AVE, SPRINGDALE, PA, 15144","-79.77894,40.540512","51668042","L"
"6660","6387 Saltsburg Road, Pittsburgh, PA, 15235","Match","Exact","6387 SALTSBURG RD, PITTSBURGH, PA, 15235","-79.81306,40.483994","606371408","L"
"6458","739 Pittsburgh  Street, Springdale, PA, 15144","Match","Exact","739 PITTSBURGH ST, SPRINGDALE, PA, 15144","-79.78084,40.541164","51667994","L"
"6457","501 Butler Street, Springdale, PA, 15144","Match","Exact","501 BUTLER ST, SPRINGDALE, PA, 15144","-79.7779,40.54617","51667972","L"
"6665","215 Beecham  Drive, Pittsburgh, PA, 15205","Match","Exact","215 BEECHAM DR, PITTSBURGH, PA, 15205","-80.1061,40.451298","51929526","L"
"6664","3400 South Water St, Pittsburgh, PA, 15203","No_Match"
"6663","3113 Main St, Homestead, PA, 15120","Match","Exact","3113 MAIN ST, HOMESTEAD, PA, 15120","-79.901505,40.38861","51678987","L"
"6662","201 18th      Avenue, Homestead, PA, 15120","Match","Non_Exact","201 E 18TH AVE, HOMESTEAD, PA, 15120","-79.90325,40.401016","623249933","L"
"6644","4744 Liberty  Avenue, Pittsburgh, PA, 15224","Match","Exact","4744 LIBERTY AVE, PITTSBURGH, PA, 15224","-79.94841,40.461304","51643093","R"
"6450","474 Chadwick St, Sewickley, PA, 15143","Match","Exact","474 CHADWICK ST, SEWICKLEY, PA, 15143","-80.18951,40.538296","51610561","R"
"6645","501 Station St, Wilmerding, PA, 15148","Match","Exact","501 STATION ST, WILMERDING, PA, 15148","-79.80971,40.39325","51815782","L"
"6451","5430 Penn Avenue, Pittsburgh, PA, 15206","Match","Exact","5430 PENN AVE, PITTSBURGH, PA, 15206","-79.93522,40.464725","51644719","R"
"6646","2005 Pittsburgh Mills Blvd, Tarentum, PA, 15084","No_Match"
"6452","143 Carol Ave, Bridgeville, PA, 15017","Match","Exact","143 CAROL AVE, BRIDGEVILLE, PA, 15017","-80.1099,40.36088","51617546","R"
"6647","650 East Waterfront Dr, Homestead, PA, 15120","Match","Exact","650 E WATERFRONT DR, HOMESTEAD, PA, 15120","-79.915726,40.40999","635932641","L"
"6453","330 State St, Clairton, PA, 15025","Match","Exact","330 STATE ST, CLAIRTON, PA, 15025","-79.874794,40.297146","629096364","L"
"6648","410 Clairton Blvd, Pittsburgh, PA, 15236","No_Match"
"6454","3335 Spring Garden Avenue, Pittsburgh, PA, 15212","Match","Exact","3335 SPRING GARDEN AVE, PITTSBURGH, PA, 15212","-79.99556,40.47942","623138799","R"
"6649","1951 Park Manor Boulevard, Pittsburgh, PA, 15205","Match","Exact","1951 PARK MANOR BLVD, PITTSBURGH, PA, 15205","-80.16842,40.457443","607688013","L"
"6455","2181 Butler Logan Road, Tarentum, PA, 15084","Match","Exact","2181 BUTLER LOGAN RD, TARENTUM, PA, 15084","-79.804245,40.580967","51695419","L"
"6456","902 Pittsburgh Street, Springdale, PA, 15144","Match","Exact","902 PITTSBURGH ST, SPRINGDALE, PA, 15144","-79.77767,40.541477","617239529","R"
"6447","316 Airbrake Avenue, Wilmerding, PA, 15148","Match","Exact","316 AIRBRAKE AVE, WILMERDING, PA, 15148","-79.80575,40.3954","51675134","R"
"6446","&nbsp; Pgh Intl Airport / AC-05, Pittsburgh, PA, 15231","No_Match"
"6449","5981 Baptist  Road, Pittsburgh, PA, 15236","Match","Exact","5981 BAPTIST RD, PITTSBURGH, PA, 15236","-80.014786,40.345726","640412969","L"
"6650","1831 Carson Street, Pittsburgh, PA, 15203","Match","Non_Exact","1831 E CARSON ST, PITTSBURGH, PA, 15203","-79.98008,40.428734","51636130","L"
"6448","134 Highland Avenue, Pittsburgh, PA, 15206","Match","Non_Exact","134 HIGHLAND AVE, PITTSBURGH, PA, 15229","-80.03137,40.52228","51620340","R"
"6652","115 Federal  Street, Pittsburgh, PA, 15212","Match","Exact","115 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00416,40.44794","51627003","L"
"6651","5505 Walnut Street, Pittsburgh, PA, 15232","Match","Exact","5505 WALNUT ST, PITTSBURGH, PA, 15232","-79.93357,40.451252","51645079","L"
"6654","565 Lewis Run Rd, Clairton, PA, 15025","Match","Non_Exact","565 N LEWIS RUN RD, CLAIRTON, PA, 15025","-79.93883,40.32708","607710965","R"
"6653","565 Lewis Run Rd, Clairton, PA, 15025","Match","Non_Exact","565 N LEWIS RUN RD, CLAIRTON, PA, 15025","-79.93883,40.32708","607710965","R"
"6444","5744 Ellsworth  Avenue, Pittsburgh, PA, 15232","Match","Exact","5744 ELLSWORTH AVE, PITTSBURGH, PA, 15232","-79.931435,40.455505","51645041","R"
"6639","1000 Ross Park Mall Drive, Pittsburgh, PA, 15237","Match","Exact","1000 ROSS PARK MALL DR, PITTSBURGH, PA, 15237","-80.00653,40.541016","607624110","R"
"6445","242 51st Street, Pittsburgh, PA, 15201","No_Match"
"6442","1528 Park Manor Boulevard, Pittsburgh, PA, 15205","Match","Exact","1528 PARK MANOR BLVD, PITTSBURGH, PA, 15205","-80.161194,40.45389","607693954","R"
"6637","4100 Wm Penn Hwy, Monroeville, PA, 15146","No_Match"
"6443","1736 Chislett St, Pittsburgh, PA, 15206","Match","Exact","1736 CHISLETT ST, PITTSBURGH, PA, 15206","-79.92615,40.48511","51644040","R"
"6638","&nbsp; Pgh Int&#39;l Airport / LTB3, Pittsburgh, PA, 15231","No_Match"
"6440","401 Atwood St, Pittsburgh, PA, 15213","Match","Exact","401 ATWOOD ST, PITTSBURGH, PA, 15213","-79.95385,40.43806","639087086","L"
"6635","1400 E Carson St, Pittsburgh, PA, 15203","Match","Exact","1400 E CARSON ST, PITTSBURGH, PA, 15203","-79.984085,40.428795","51635974","R"
"7000","1354 Goettman Street, Pittsburgh, PA, 15212","Match","Exact","1354 GOETTMAN ST, PITTSBURGH, PA, 15212","-79.986496,40.459354","617241390","L"
"6441","251 Atwood  Street, Pittsburgh, PA, 15213","Match","Exact","251 ATWOOD ST, PITTSBURGH, PA, 15213","-79.95613,40.439907","51649026","L"
"6636","973 Greentree Road, Pittsburgh, PA, 15220","Match","Exact","973 GREENTREE RD, PITTSBURGH, PA, 15220","-80.04617,40.41987","638531915","L"
"6633","202 6th Street, Pittsburgh, PA, 15222","Match","Exact","202 6TH ST, PITTSBURGH, PA, 15222","-80.00212,40.44266","51633737","R"
"6634","1500 Washington Rd, Pittsburgh, PA, 15228","Match","Exact","1500 WASHINGTON RD, PITTSBURGH, PA, 15228","-80.05035,40.357517","639088074","R"
"6643","111 Starr Road, Russellton, PA, 15076","No_Match"
"6642","364 Freeport Road, Pittsburgh, PA, 15238","Match","Exact","364 FREEPORT RD, PITTSBURGH, PA, 15238","-79.86036,40.494183","51666312","R"
"6641","950 Brodhead Rd, Coraopolis, PA, 15108","No_Match"
"6439","426 Lebanon Rd, West Mifflin, PA, 15122","Match","Exact","426 LEBANON RD, WEST MIFFLIN, PA, 15122","-79.92828,40.36987","51652037","R"
"6640","845 Ridge Avenue, Pittsburgh, PA, 15212","Match","Exact","845 RIDGE AVE, PITTSBURGH, PA, 15212","-80.01648,40.450012","51626235","L"
"6438","1602 5th Avenue, Coraopolis, PA, 15108","Match","Exact","1602 5TH AVE, CORAOPOLIS, PA, 15108","-80.15372,40.513474","51612850","R"
"6437","2325 5th Ave, Mc Keesport, PA, 15132","Match","Non_Exact","2325 5TH AVE, MCKEESPORT, PA, 15132","-79.837494,40.353127","51673276","L"
"6436","4363 Broadway Boulevard, Monroeville, PA, 15146","Match","Non_Exact","4363 BROADWAY BLVD, MONROEVILLE, PA, 15140","-79.769585,40.397892","635791411","R"
"6435","1200 Long Run  Road, Mc Keesport, PA, 15131","Match","Non_Exact","1200 LONG RUN RD, MCKEESPORT, PA, 15131","-79.816864,40.3289","606364515","R"
"6431","4311 Steubenville Pike, Pittsburgh, PA, 15205","Match","Exact","4311 STEUBENVILLE PIKE, PITTSBURGH, PA, 15205","-80.09342,40.440872","607649851","R"
"6626","100 Robinson Center Drive, Pittsburgh, PA, 15205","No_Match"
"6432","303 Hulton Road, Oakmont, PA, 15139","Match","Exact","303 HULTON RD, OAKMONT, PA, 15139","-79.842545,40.525974","51665537","L"
"6627","4765 Liberty Ave, Pittsburgh, PA, 15224","Match","Exact","4765 LIBERTY AVE, PITTSBURGH, PA, 15224","-79.9479,40.461044","51644201","L"
"6433","1700 Lincoln Highway, North Versailles, PA, 15137","Match","Exact","1700 LINCOLN HWY, NORTH VERSAILLES, PA, 15137","-79.78611,40.37042","51675932","R"
"6628","517 Grandview Crossing, Gibsonia, PA, 15044","No_Match"
"6434","5701 Grand Avenue, Pittsburgh, PA, 15225","Match","Exact","5701 GRAND AVE, PITTSBURGH, PA, 15225","-80.136345,40.513325","51613325","L"
"6629","109 Northtowne Sq  101, Gibsonia, PA, 15044","No_Match"
"6622","825 Beaver Grade Rd, Coraopolis, PA, 15108","Match","Exact","825 BEAVER GRADE RD, CORAOPOLIS, PA, 15108","-80.220856,40.51647","51610294","L"
"6623","2345 Murray Ave, Pittsburgh, PA, 15217","Match","Exact","2345 MURRAY AVE, PITTSBURGH, PA, 15217","-79.92334,40.43081","51650274","L"
"6624","270 West Bridge St, Homestead, PA, 15120","No_Match"
"6430","4420 Browns Hill Road, Pittsburgh, PA, 15217","Match","Exact","4420 BROWNS HILL RD, PITTSBURGH, PA, 15217","-79.92711,40.419506","51650858","L"
"6625","100 VIP Dr, Wexford, PA, 15090","Match","Exact","100 VIP DR, WEXFORD, PA, 15090","-80.09341,40.61632","637563036","R"
"6429","4380 Old Wm Penn  Highway, Monroeville, PA, 15146","No_Match"
"6630","7 Market Sq, Pittsburgh, PA, 15222","Match","Exact","7 MARKET SQ, PITTSBURGH, PA, 15222","-80.00229,40.440414","51813133","R"
"6428","4830 Wm Penn Highway, Monroeville, PA, 15146","No_Match"
"6632","1597 Washington Pike, Bridgeville, PA, 15017","No_Match"
"6631","3618 Forbes  Avenue, Pittsburgh, PA, 15213","Match","Exact","3618 FORBES AVE, PITTSBURGH, PA, 15213","-79.9582,40.44067","639331505","R"
"6425","1850 Lions Club Road, New Alexandria, PA, 15670","Match","Exact","1850 LIONS CLUB RD, NEW ALEXANDRIA, PA, 15670","-79.44027,40.393444","53014468","L"
"6424","3400 Park  Road, Bethel Park, PA, 15102","Match","Non_Exact","3400 S PARK RD, BETHEL PARK, PA, 15102","-80.05681,40.322144","51656887","R"
"6427","514 U.S. Route 30, Imperial, PA, 15126","No_Match"
"6426","1015 Brookline Boulevard, Pittsburgh, PA, 15226","Match","Exact","1015 BROOKLINE BLVD, PITTSBURGH, PA, 15226","-80.017166,40.39191","51637784","L"
"6770","4313 Walnut Street, Mc Keesport, PA, 15132","Match","Non_Exact","4313 WALNUT ST, MCKEESPORT, PA, 15132","-79.83594,40.320553","51678708","L"
"6771","1212 E Carson Street, Pittsburgh, PA, 15203","Match","Exact","1212 E CARSON ST, PITTSBURGH, PA, 15203","-79.98622,40.42875","51635957","R"
"6774","550 Butler  Street, Pittsburgh, PA, 15223","No_Match"
"6775","48 Monongahela  Avenue, Glassport, PA, 15045","Match","Exact","48 MONONGAHELA AVE, GLASSPORT, PA, 15045","-79.89062,40.335556","51660011","R"
"6772","1846 Centre  Avenue, Pittsburgh, PA, 15219","Match","Exact","1846 CENTRE AVE, PITTSBURGH, PA, 15219","-79.98191,40.44277","51635674","R"
"6773","84 Allegheny  River Blvd, Verona, PA, 15147","Match","Exact","84 ALLEGHENY RIVER BLVD, VERONA, PA, 15147","-79.84334,40.502472","617240470","L"
"6349","215 5th Street, Braddock, PA, 15104","Match","Exact","215 5TH ST, BRADDOCK, PA, 15104","-79.871796,40.40364","51654821","L"
"6347","287 Monier Rd, Gibsonia, PA, 15044","Match","Exact","287 MONIER RD, GIBSONIA, PA, 15044","-79.87893,40.653553","607594231","R"
"6348","&nbsp; 1st Ave/ Riverview Park, Tarentum, PA, 15084","No_Match"
"6353","4695 Campbells Run Road, Pittsburgh, PA, 15205","Match","Exact","4695 CAMPBELLS RUN RD, PITTSBURGH, PA, 15205","-80.132904,40.430267","607710916","R"
"6352","8914 Roberts Hollow  Road, Elizabeth, PA, 15037","Match","Exact","8914 ROBERTS HOLLOW RD, ELIZABETH, PA, 15037","-79.88145,40.242","630026797","R"
"6351","&nbsp; Bigelow &amp; 5th Avenue, Pittsburgh, PA, 15213","No_Match"
"6350","7355 Frankstown  Avenue, Pittsburgh, PA, 15208","Match","Exact","7355 FRANKSTOWN AVE, PITTSBURGH, PA, 15208","-79.89293,40.45663","51647851","L"
"6357","53 Frazier Ave, Mc Kees Rocks, PA, 15136","Match","Exact","53 FRAZIER AVE, MC KEES ROCKS, PA, 15136","-80.06814,40.474266","51620689","L"
"6356","5847 Ellsworth  Avenue, Pittsburgh, PA, 15232","Match","Exact","5847 ELLSWORTH AVE, PITTSBURGH, PA, 15232","-79.929535,40.457005","639085506","L"
"6355","203 Federal Street, Pittsburgh, PA, 15212","Match","Exact","203 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00439,40.44868","607727851","L"
"6354","205 Washington  Street, Leetsdale, PA, 15056","Match","Exact","205 WASHINGTON ST, LEETSDALE, PA, 15056","-80.21842,40.571495","51603933","R"
"6768","537 Beaver Street, Sewickley, PA, 15143","Match","Exact","537 BEAVER ST, SEWICKLEY, PA, 15143","-80.180084,40.539986","51610682","L"
"6767","1035 5th Avenue, Pittsburgh, PA, 15219","Match","Exact","1035 5TH AVE, PITTSBURGH, PA, 15219","-79.9904,40.438786","639700446","L"
"6766","2880 Industrial Boulevard, Bethel Park, PA, 15102","Match","Exact","2880 INDUSTRIAL BLVD, BETHEL PARK, PA, 15102","-80.04477,40.324585","51932867","R"
"6765","&nbsp; Pgh Intl Airport  / SE-15, Pittsburgh, PA, 15231","No_Match"
"6769","4721 McKnight Road, Pittsburgh, PA, 15237","Match","Exact","4721 MCKNIGHT RD, PITTSBURGH, PA, 15237","-80.009026,40.505054","617244528","L"
"6780","517 McNeilly Road, Pittsburgh, PA, 15226","Match","Exact","517 MCNEILLY RD, PITTSBURGH, PA, 15226","-80.01146,40.383247","51638185","R"
"6781","3390 Saxonburg Boulevard, Glenshaw, PA, 15116","Match","Exact","3390 SAXONBURG BLVD, GLENSHAW, PA, 15116","-79.91603,40.54857","51936218","R"
"6782","1500 5th  Avenue, Mc Keesport, PA, 15132","Match","Non_Exact","1500 5TH AVE, MCKEESPORT, PA, 15132","-79.84984,40.352207","607595443","R"
"6783","264 Mt Nebo Pointe Drive, Pittsburgh, PA, 15237","Match","Exact","264 MT NEBO POINTE DR, PITTSBURGH, PA, 15237","-80.07084,40.53394","641936419","R"
"6784","1039 Freeport Rd, Pittsburgh, PA, 15238","Match","Exact","1039 FREEPORT RD, PITTSBURGH, PA, 15238","-79.852875,40.516212","622374945","L"
"6785","7900 McKnight Rd, Pittsburgh, PA, 15237","Match","Exact","7900 MCKNIGHT RD, PITTSBURGH, PA, 15237","-80.02142,40.554893","607661053","R"
"6786","6500 Steubenville Pike, Pittsburgh, PA, 15205","Match","Exact","6500 STEUBENVILLE PIKE, PITTSBURGH, PA, 15205","-80.15359,40.447083","617243977","L"
"6358","6425 Penn Avenue, Pittsburgh, PA, 15206","Match","Exact","6425 PENN AVE, PITTSBURGH, PA, 15206","-79.917145,40.457302","51703007","L"
"6359","123 7th Street, Pittsburgh, PA, 15222","Match","Exact","123 7TH ST, PITTSBURGH, PA, 15222","-80.000694,40.4442","51633722","L"
"6362","222 3rd Avenue, Carnegie, PA, 15106","Match","Exact","222 3RD AVE, CARNEGIE, PA, 15106","-80.08991,40.404404","51616619","R"
"6361","653 Miller Avenue, Clairton, PA, 15025","Match","Exact","653 MILLER AVE, CLAIRTON, PA, 15025","-79.8839,40.291054","51661488","R"
"6364","2912 E Carson St, Pittsburgh, PA, 15203","Match","Exact","2912 E CARSON ST, PITTSBURGH, PA, 15203","-79.96363,40.424812","617244512","R"
"6363","2350 Noblestown (Bldg #5) Road, Pittsburgh, PA, 15205","No_Match"
"6366","1417 Carson Street, Pittsburgh, PA, 15203","Match","Non_Exact","1417 E CARSON ST, PITTSBURGH, PA, 15203","-79.98399,40.42881","51635974","L"
"6365","1910 South Avenue, Braddock, PA, 15104","Match","Exact","1910 SOUTH AVE, BRADDOCK, PA, 15104","-79.84036,40.399357","51934685","R"
"6368","4141 5th Ave, Pittsburgh, PA, 15213","Match","Exact","4141 5TH AVE, PITTSBURGH, PA, 15213","-79.95531,40.444057","51649065","L"
"6367","4141 5th Ave, Pittsburgh, PA, 15213","Match","Exact","4141 5TH AVE, PITTSBURGH, PA, 15213","-79.95531,40.444057","51649065","L"
"6777","119 22nd  Avenue, Homestead, PA, 15120","Match","Non_Exact","119 E 22ND AVE, HOMESTEAD, PA, 15120","-79.90169,40.397854","51653062","L"
"6776","7500 University  Boulevard, Coraopolis, PA, 15108","No_Match"
"6779","2373 Mountain View Drive, West Mifflin, PA, 15122","Match","Exact","2373 MOUNTAIN VIEW DR, WEST MIFFLIN, PA, 15122","-79.94098,40.348488","51694083","L"
"6778","3336 Babcock Boulevard, Pittsburgh, PA, 15237","Match","Exact","3336 BABCOCK BLVD, PITTSBURGH, PA, 15237","-80.01919,40.534122","51706400","R"
"6360","2573 Brandt School Rd, Wexford, PA, 15090","Match","Exact","2573 BRANDT SCHOOL RD, WEXFORD, PA, 15090","-80.09308,40.61569","636372525","R"
"6752","4526 Broadway Blvd, Monroeville, PA, 15146","Match","Exact","4526 BROADWAY BLVD, MONROEVILLE, PA, 15146","-79.7689,40.39716","51688311","R"
"6753","4145 Wm Penn Hwy, Monroeville, PA, 15146","No_Match"
"6750","1325 Hoffman Blvd, West Mifflin, PA, 15122","Match","Exact","1325 HOFFMAN BLVD, WEST MIFFLIN, PA, 15122","-79.87059,40.382492","51671408","R"
"6751","2619 Wexford Bayne  Road, Sewickley, PA, 15143","No_Match"
"6369","301 Aiken Ave, Pittsburgh, PA, 15232","Match","Non_Exact","301 S AIKEN AVE, PITTSBURGH, PA, 15232","-79.93765,40.46171","51644396","L"
"6379","630 Miller Ave, Clairton, PA, 15025","Match","Exact","630 MILLER AVE, CLAIRTON, PA, 15025","-79.8837,40.29167","51661488","L"
"6378","432 Division St, Sewickley, PA, 15143","Match","Exact","432 DIVISION ST, SEWICKLEY, PA, 15143","-80.18013,40.541157","51706072","R"
"6377","69 Harlem Ave, Mc Kees Rocks, PA, 15136","Match","Exact","69 HARLEM AVE, MC KEES ROCKS, PA, 15136","-80.06912,40.47465","51620655","L"
"6376","947 Penn Avenue, Pittsburgh, PA, 15222","Match","Exact","947 PENN AVE, PITTSBURGH, PA, 15222","-79.99678,40.444157","51635001","L"
"6375","630 S Millvale  Avenue, Pittsburgh, PA, 15224","Match","Exact","630 S MILLVALE AVE, PITTSBURGH, PA, 15224","-79.947426,40.45777","51935489","R"
"6374","1010 Village Center Drive, Tarentum, PA, 15084","No_Match"
"6373","1027 Washington Pike, Bridgeville, PA, 15017","Match","Exact","1027 WASHINGTON PIKE, BRIDGEVILLE, PA, 15017","-80.10051,40.370644","51617908","L"
"6372","120 Towne Center Dr, Wexford, PA, 15090","No_Match"
"6371","380 Cox Comb Hill Rd, Verona, PA, 15147","Match","Exact","380 COX COMB HILL RD, VERONA, PA, 15147","-79.81054,40.5277","51815832","L"
"6370","3841 Willow  Avenue, Pittsburgh, PA, 15234","No_Match"
"6749","7700 Penn  Avenue, Pittsburgh, PA, 15221","No_Match"
"6748","3147 Banksville Road, Pittsburgh, PA, 15237","Match","Non_Exact","3147 BANKSVILLE RD, PITTSBURGH, PA, 15216","-80.0436,40.400322","636371981","L"
"6747","1160 B Washington Avenue, Carnegie, PA, 15106","Tie"
"6746","400 Ohio Street, Pittsburgh, PA, 15212","Match","Non_Exact","400 E OHIO ST, PITTSBURGH, PA, 15212","-80.001656,40.453293","51627012","L"
"6745","4400 Old Wm Penn Highway, Monroeville, PA, 15146","No_Match"
"6744","1343 W Liberty Ave, Pittsburgh, PA, 15226","Match","Exact","1343 W LIBERTY AVE, PITTSBURGH, PA, 15226","-80.011765,40.41155","607648532","L"
"6743","124 Grant Avenue, Pittsburgh, PA, 15209","Match","Exact","124 GRANT AVE, PITTSBURGH, PA, 15209","-79.969864,40.47811","620112739","R"
"6761","219 Shiloh Street, Pittsburgh, PA, 15211","Match","Exact","219 SHILOH ST, PITTSBURGH, PA, 15211","-80.00738,40.43006","51633888","L"
"6762","100 Highlands Mall, Natrona Heights, PA, 15065","No_Match"
"6763","322 Curry Hollow  Road, Pittsburgh, PA, 15236","Match","Exact","322 CURRY HOLLOW RD, PITTSBURGH, PA, 15236","-79.97348,40.33587","51935328","R"
"6764","4706 Rt 8, Allison Park, PA, 15101","No_Match"
"6760","5055 Library  Road, Bethel Park, PA, 15102","Match","Exact","5055 LIBRARY RD, BETHEL PARK, PA, 15102","-80.0258,40.341137","51657291","L"
