"2679","200 Monroeville Mall 100B, Monroeville, PA, 15146","Match","Non_Exact","200 MONROEVILLE BLVD, MONROEVILLE, PA, 15146","-79.78483,40.431606","606397006","L"
"2484","607 Beatty Rd, Monroeville, PA, 15146","Match","Exact","607 BEATTY RD, MONROEVILLE, PA, 15146","-79.75242,40.45175","606382810","L"
"2485","3801 Forbes Avenue, Pittsburgh, PA, 15213","Match","Exact","3801 FORBES AVE, PITTSBURGH, PA, 15213","-79.95693,40.4416","51648971","L"
"2677","414 Thompson Run Road, Pittsburgh, PA, 15237","Match","Exact","414 THOMPSON RUN RD, PITTSBURGH, PA, 15237","-79.990326,40.530426","51699266","R"
"2482","3715 Forbes Avenue, Pittsburgh, PA, 15213","Match","Exact","3715 FORBES AVE, PITTSBURGH, PA, 15213","-79.9575,40.44119","51648967","L"
"2483","607 Beatty   Road, Monroeville, PA, 15146","Match","Exact","607 BEATTY RD, MONROEVILLE, PA, 15146","-79.75242,40.45175","606382810","L"
"2678","&nbsp; Pgh Intl Airport  / L-CSS-1, Pittsburgh, PA, 15231","No_Match"
"2480","2005 Forbes  Avenue, Pittsburgh, PA, 15219","Match","Exact","2005 FORBES AVE, PITTSBURGH, PA, 15219","-79.97753,40.437336","51635907","L"
"2675","1603 Penn  Avenue, Pittsburgh, PA, 15222","Match","Exact","1603 PENN AVE, PITTSBURGH, PA, 15222","-79.987366,40.44891","51628457","L"
"2481","1015 Forbes  Avenue, Pittsburgh, PA, 15219","Match","Exact","1015 FORBES AVE, PITTSBURGH, PA, 15219","-79.990715,40.437923","51635249","L"
"2676","528 Chartiers, Mc Kees Rocks, PA, 15136","Match","Non_Exact","528 CHARTIERS AVE, MC KEES ROCKS, PA, 15136","-80.05943,40.46499","51931022","R"
"2673","3410 Saxonburg Boulevard, Glenshaw, PA, 15116","Match","Exact","3410 SAXONBURG BLVD, GLENSHAW, PA, 15116","-79.915115,40.548996","51936218","R"
"2674","139 6th  Avenue, Tarentum, PA, 15084","Tie"
"2469","7505 Saltsburg Rd, Pittsburgh, PA, 15235","Match","Exact","7505 SALTSBURG RD, PITTSBURGH, PA, 15235","-79.78281,40.476715","606395935","L"
"2670","4450 Old Wm Penn Hwy, Monroeville, PA, 15146","No_Match"
"2468","110 Plum Industrial Ct, Pittsburgh, PA, 15239","Match","Non_Exact","110 PLUM INDUSTRIAL PARK, PITTSBURGH, PA, 15239","-79.710205,40.448257","51812092","L"
"2672","6470 Library Rd, Library, PA, 15129","Match","Exact","6470 LIBRARY RD, LIBRARY, PA, 15129","-80.02771,40.289757","636372162","R"
"2671","3000 Gateway Campus Blvd, Monroeville, PA, 15146","Match","Exact","3000 GATEWAY CAMPUS BLVD, MONROEVILLE, PA, 15146","-79.75147,40.429874","606382102","L"
"2465","1617 State  Street, Clairton, PA, 15025","No_Match"
"2464","1540 State St, Clairton, PA, 15025","No_Match"
"2467","900 Presque Isle Dr, Pittsburgh, PA, 15239","Match","Exact","900 PRESQUE ISLE DR, PITTSBURGH, PA, 15239","-79.70719,40.463444","606397461","R"
"2466","3111 Babcock Boulevard, Pittsburgh, PA, 15237","Match","Exact","3111 BABCOCK BLVD, PITTSBURGH, PA, 15237","-80.01194,40.51712","629109671","L"
"2471","2228 Centre Avenue, Pittsburgh, PA, 15219","Match","Exact","2228 CENTRE AVE, PITTSBURGH, PA, 15219","-79.975,40.445225","51635846","R"
"2666","2249 Ramsey Dr, Monroeville, PA, 15146","Match","Non_Exact","2249 RAMSEY RD, MONROEVILLE, PA, 15146","-79.75116,40.41095","638531561","L"
"2472","701 Chartiers  Avenue, Mc Kees Rocks, PA, 15136","No_Match"
"2667","9000 Gateway Campus Blvd, Monroeville, PA, 15146","Match","Exact","9000 GATEWAY CAMPUS BLVD, MONROEVILLE, PA, 15146","-79.75434,40.430218","606382101","L"
"2473","1021 Mt Royal  Boulevard, Pittsburgh, PA, 15223","Match","Exact","1021 MOUNT ROYAL BLVD, PITTSBURGH, PA, 15223","-79.959015,40.51725","51640604","L"
"2668","9000 Gateway Campus Blvd, Monroeville, PA, 15146","Match","Exact","9000 GATEWAY CAMPUS BLVD, MONROEVILLE, PA, 15146","-79.75434,40.430218","606382101","L"
"2474","1050 Brinton Rd, Pittsburgh, PA, 15221","Match","Exact","1050 BRINTON RD, PITTSBURGH, PA, 15221","-79.8736,40.42826","51654108","R"
"2669","5641 Wm Flynn Hwy, Gibsonia, PA, 15044","No_Match"
"2662","350 W Station Sq Dr/ Dock, Pittsburgh, PA, 15219","No_Match"
"2663","350 W Station Sq Dr, Pittsburgh, PA, 15219","No_Match"
"2664","224 Station Square Drive, Pittsburgh, PA, 15219","Match","Non_Exact","224 W STATION SQUARE DR, PITTSBURGH, PA, 15219","-80.008095,40.43528","641825436","L"
"2470","10 River Road, Natrona Heights, PA, 15065","Match","Non_Exact","10 RIVER AVE, NATRONA HTS, PA, 15065","-79.71975,40.613995","624258992","L"
"2665","4251 Northern Pike, Monroeville, PA, 15146","Match","Exact","4251 NORTHERN PIKE, MONROEVILLE, PA, 15146","-79.755936,40.433784","616518054","L"
"2499","680 Andersen Drive / Bldg 10, Pittsburgh, PA, 15220","Match","Exact","680 ANDERSEN DR, PITTSBURGH, PA, 15220","-80.06289,40.420887","51935125","L"
"2498","700 Vermont Ave, Pittsburgh, PA, 15234","Match","Exact","700 VERMONT AVE, PITTSBURGH, PA, 15234","-80.03853,40.363537","617242570","R"
"2497","11 Tunnel Way, Mc Kees Rocks, PA, 15136","Match","Exact","11 TUNNEL WAY, MC KEES ROCKS, PA, 15136","-80.06884,40.475983","639702124","L"
"2697","500 Garden City Drive, Monroeville, PA, 15146","Match","Exact","500 GARDEN CITY DR, MONROEVILLE, PA, 15146","-79.77969,40.447514","51674338","R"
"2698","1809 McKees Rocks Rd, Mc Kees Rocks, PA, 15136","Match","Exact","1809 MCKEES ROCKS RD, MC KEES ROCKS, PA, 15136","-80.09861,40.468025","641809943","R"
"2695","410 Chestnut Street, Carnegie, PA, 15106","Match","Exact","410 CHESTNUT ST, CARNEGIE, PA, 15106","-80.082054,40.40972","51616867","R"
"2696","4900 Steubenville Pike, Pittsburgh, PA, 15205","Match","Exact","4900 STEUBENVILLE PIKE, PITTSBURGH, PA, 15205","-80.11114,40.45002","51614690","L"
"2699","5801 Forward Avenue, Pittsburgh, PA, 15217","Match","Exact","5801 FORWARD AVE, PITTSBURGH, PA, 15217","-79.92336,40.429737","51650279","L"
"2487","1 Forest Grove Road, Coraopolis, PA, 15108","Match","Exact","1 FOREST GROVE RD, CORAOPOLIS, PA, 15108","-80.13781,40.48432","607678925","L"
"2486","1402 Evergreen Ave, Pittsburgh, PA, 15209","Match","Exact","1402 EVERGREEN AVE, PITTSBURGH, PA, 15209","-79.97629,40.496258","641857008","R"
"2489","910 Beaver Grade Rd, Coraopolis, PA, 15108","Match","Exact","910 BEAVER GRADE RD, CORAOPOLIS, PA, 15108","-80.21692,40.51398","607682703","R"
"2690","526 E Bruceton Rd, Pittsburgh, PA, 15236","Match","Exact","526 E BRUCETON RD, PITTSBURGH, PA, 15236","-79.95066,40.330147","630109213","R"
"2488","700 Barclay Avenue, Pittsburgh, PA, 15221","Match","Exact","700 BARCLAY AVE, PITTSBURGH, PA, 15221","-79.841,40.41769","623214794","L"
"2692","1011 3rd Ave, Coraopolis, PA, 15108","Match","Exact","1011 3RD AVE, CORAOPOLIS, PA, 15108","-80.162994,40.518906","51612647","L"
"2691","4121 Butler  Street, Pittsburgh, PA, 15201","Match","Exact","4121 BUTLER ST, PITTSBURGH, PA, 15201","-79.96086,40.469868","51642759","L"
"2694","350 East Main Street, Carnegie, PA, 15106","Match","Exact","350 E MAIN ST, CARNEGIE, PA, 15106","-80.08393,40.40923","51617025","R"
"2693","38 Mt Oliver St, Pittsburgh, PA, 15210","Tie"
"2684","1728 E Carson Street, Pittsburgh, PA, 15203","Match","Exact","1728 E CARSON ST, PITTSBURGH, PA, 15203","-79.98157,40.42881","51635997","R"
"2490","11978 Perry Highway, Wexford, PA, 15090","Match","Exact","11978 PERRY HWY, WEXFORD, PA, 15090","-80.06073,40.63491","635789286","R"
"2685","111 Market  Street, Pittsburgh, PA, 15222","Match","Exact","111 MARKET ST, PITTSBURGH, PA, 15222","-80.00397,40.438633","51633771","L"
"2491","27 Tecumseh St, Pittsburgh, PA, 15207","Match","Exact","27 TECUMSEH ST, PITTSBURGH, PA, 15207","-79.94735,40.407803","51650551","L"
"2686","214 Moon Clinton Road, Coraopolis, PA, 15108","Match","Exact","214 MOON CLINTON RD, CORAOPOLIS, PA, 15108","-80.223915,40.512913","607684205","R"
"2492","515 Fort Couch Rd, Pittsburgh, PA, 15241","Match","Exact","515 FORT COUCH RD, PITTSBURGH, PA, 15241","-80.06429,40.35495","51631888","L"
"2687","111 Sandy Creek Road, Verona, PA, 15147","Match","Exact","111 SANDY CREEK RD, VERONA, PA, 15147","-79.85101,40.482265","617238625","L"
"2493","7780 Steubenville Pike, Oakdale, PA, 15071","No_Match"
"2688","515 Clifton Rd, Bethel Park, PA, 15102","Match","Exact","515 CLIFTON RD, BETHEL PARK, PA, 15102","-80.06467,40.31172","51924771","L"
"2494","4100 Wm Penn Highway, Monroeville, PA, 15146","No_Match"
"2689","969 Liberty Avenue, Pittsburgh, PA, 15222","Match","Exact","969 LIBERTY AVE, PITTSBURGH, PA, 15222","-79.99582,40.443504","51635005","L"
"2495","591 Clairton Blvd, Pittsburgh, PA, 15236","No_Match"
"2496","1840 Union Avenue, Natrona Heights, PA, 15065","Match","Exact","1840 UNION AVE, NATRONA HTS, PA, 15065","-79.72402,40.622658","51705910","R"
"2008","5816 Library Road, Bethel Park, PA, 15102","Match","Exact","5816 LIBRARY RD, BETHEL PARK, PA, 15102","-80.03321,40.310467","51657598","R"
"2210","6506 Steubenville Pike, Pittsburgh, PA, 15205","Match","Exact","6506 STEUBENVILLE PIKE, PITTSBURGH, PA, 15205","-80.15388,40.447243","617246220","L"
"2009","1300 Brodhead Road, Coraopolis, PA, 15108","Match","Non_Exact","1300 BROADHEAD RD, CORAOPOLIS, PA, 15108","-80.23457,40.544292","51919486","R"
"2006","201 3rd Street, Dravosburg, PA, 15034","Match","Exact","201 3RD ST, DRAVOSBURG, PA, 15034","-79.891495,40.349525","51656218","L"
"2007","1019 West View Park Drive, Pittsburgh, PA, 15229","Match","Exact","1019 W VIEW PARK DR, PITTSBURGH, PA, 15229","-80.03394,40.51675","607656192","L"
"2004","119 N Sheridan Ave, Pittsburgh, PA, 15206","Match","Exact","119 N SHERIDAN AVE, PITTSBURGH, PA, 15206","-79.92358,40.46124","51644966","L"
"2005","21 Foster Avenue, Pittsburgh, PA, 15205","Match","Exact","21 FOSTER AVE, PITTSBURGH, PA, 15205","-80.068794,40.440353","607650077","R"
"2002","3300 Saw Mill Run Blvd, Pittsburgh, PA, 15227","Match","Exact","3300 SAW MILL RUN BLVD, PITTSBURGH, PA, 15227","-79.98349,40.37562","605179794","L"
"2003","2600 Ardmore Blvd, Pittsburgh, PA, 15221","Match","Exact","2600 ARDMORE BLVD, PITTSBURGH, PA, 15221","-79.84794,40.416183","620108425","R"
"2858","3607 Forbes Ave, Pittsburgh, PA, 15213","Match","Exact","3607 FORBES AVE, PITTSBURGH, PA, 15213","-79.958115,40.440742","639331505","L"
"2857","1782 Golden Mile Highway, Monroeville, PA, 15146","Match","Exact","1782 GOLDEN MILE HWY, MONROEVILLE, PA, 15146","-79.71362,40.444305","51677470","R"
"2209","3050 McIntyre Sq Drive, Pittsburgh, PA, 15237","No_Match"
"2859","4655 Wm Flynn Highway, Allison Park, PA, 15101","No_Match"
"2208","511 East Dr, Sewickley, PA, 15143","Match","Exact","511 EAST DR, SEWICKLEY, PA, 15143","-80.18678,40.545925","51610548","L"
"2854","1597 Washington Pike Ste A-8, Bridgeville, PA, 15017","No_Match"
"2207","241 Maple Ave, Pittsburgh, PA, 15218","Match","Exact","241 MAPLE AVE, PITTSBURGH, PA, 15218","-79.88251,40.43227","51653968","L"
"2012","300 6th Avenue, Pittsburgh, PA, 15222","Match","Exact","300 6TH AVE, PITTSBURGH, PA, 15222","-79.99946,40.442078","51634944","R"
"2853","3951 Wm Penn Highway, Monroeville, PA, 15146","No_Match"
"2206","100 Churchill Rd, Pittsburgh, PA, 15235","Match","Exact","100 CHURCHILL RD, PITTSBURGH, PA, 15235","-79.83618,40.436314","51670278","R"
"2011","4305 Northern  Pike, Monroeville, PA, 15146","Match","Exact","4305 NORTHERN PIKE, MONROEVILLE, PA, 15146","-79.7531,40.434002","51676983","L"
"2856","1741 Golden Mile Highway, Monroeville, PA, 15146","No_Match"
"2205","100 Churchill Road, Pittsburgh, PA, 15235","Match","Exact","100 CHURCHILL RD, PITTSBURGH, PA, 15235","-79.83618,40.436314","51670278","R"
"2010","11822 Frankstown  Road, Pittsburgh, PA, 15235","Match","Exact","11822 FRANKSTOWN RD, PITTSBURGH, PA, 15235","-79.82442,40.46861","51667346","R"
"2855","700 St Clair Ave, Clairton, PA, 15025","Match","Exact","700 ST CLAIR AVE, CLAIRTON, PA, 15025","-79.88941,40.29369","51661132","L"
"2204","253 Edgewood Ave, Pittsburgh, PA, 15218","Match","Exact","253 EDGEWOOD AVE, PITTSBURGH, PA, 15218","-79.88438,40.430622","51653973","L"
"2850","1000 Ross Park Mall Dr / Ross Park Mall, Pittsburgh, PA, 15237","Match","Exact","1000 ROSS PARK MALL DR, PITTSBURGH, PA, 15237","-80.00653,40.541016","607624110","R"
"2203","2627 Penn Ave, Pittsburgh, PA, 15222","Match","Exact","2627 PENN AVE, PITTSBURGH, PA, 15222","-79.97802,40.455204","51628561","L"
"2202","99 Alfred St, Pittsburgh, PA, 15228","Match","Exact","99 ALFRED ST, PITTSBURGH, PA, 15228","-80.04396,40.380577","607644771","L"
"2852","900 Park Manor Boulevard, Pittsburgh, PA, 15205","No_Match"
"2201","428 Eden Park Blvd, Mc Keesport, PA, 15132","Match","Non_Exact","428 EDEN PARK BLVD, MCKEESPORT, PA, 15132","-79.832115,40.33064","51814754","L"
"2851","519 Parkway View Drive, Pittsburgh, PA, 15205","Match","Exact","519 PARKWAY VIEW DR, PITTSBURGH, PA, 15205","-80.13115,40.4312","607689562","L"
"2200","6035 Ridge Road, Gibsonia, PA, 15044","Match","Exact","6035 RIDGE RD, GIBSONIA, PA, 15044","-79.95576,40.657803","617241965","R"
"2017","3764 Saxonburg Boulevard, Pittsburgh, PA, 15238","Match","Exact","3764 SAXONBURG BLVD, PITTSBURGH, PA, 15238","-79.88337,40.581512","641840790","L"
"2018","1729 Eckert St, Pittsburgh, PA, 15212","Match","Exact","1729 ECKERT ST, PITTSBURGH, PA, 15212","-80.03743,40.471767","51715926","L"
"2220","285 Richard Rd, Wexford, PA, 15090","No_Match"
"2019","7936 Steubenville Pike, Oakdale, PA, 15071","No_Match"
"2221","1121 Penn Avenue, Pittsburgh, PA, 15222","Match","Exact","1121 PENN AVE, PITTSBURGH, PA, 15222","-79.99319,40.445255","51635169","L"
"2013","1509 Potomac  Avenue, Pittsburgh, PA, 15216","Match","Exact","1509 POTOMAC AVE, PITTSBURGH, PA, 15216","-80.035484,40.396633","51631169","L"
"2014","214 E Main St, Carnegie, PA, 15106","Match","Exact","214 E MAIN ST, CARNEGIE, PA, 15106","-80.085014,40.408524","51617012","R"
"2015","151 Margaret St, Pittsburgh, PA, 15210","Match","Exact","151 MARGARET ST, PITTSBURGH, PA, 15210","-79.98788,40.41023","51636875","R"
"2016","207 Bettis Rd, West Mifflin, PA, 15122","Match","Exact","207 BETTIS RD, WEST MIFFLIN, PA, 15122","-79.894325,40.35763","639683674","L"
"2849","1500 Washington Rd, Pittsburgh, PA, 15228","Match","Exact","1500 WASHINGTON RD, PITTSBURGH, PA, 15228","-80.05035,40.357517","639088074","R"
"2848","1923 Murray Ave, Pittsburgh, PA, 15217","Match","Exact","1923 MURRAY AVE, PITTSBURGH, PA, 15217","-79.92286,40.435684","51652138","L"
"2219","2929 Churchview Ave, Pittsburgh, PA, 15227","Match","Exact","2929 CHURCHVIEW AVE, PITTSBURGH, PA, 15227","-79.97232,40.385338","51651007","L"
"2847","608 Farragut Street, Pittsburgh, PA, 15209","Match","Exact","608 FARRAGUT ST, PITTSBURGH, PA, 15209","-79.97617,40.47988","51627377","R"
"2846","&nbsp; Monroville Mall / Space A-9, Monroeville, PA, 15146","No_Match"
"2845","378 South Hills Village, Pittsburgh, PA, 15241","Match","Exact","378 S HILLS VILLAGE, PITTSBURGH, PA, 15241","-80.05759,40.339615","622975278","R"
"2216","1162 Brookline Blvd, Pittsburgh, PA, 15226","Match","Exact","1162 BROOKLINE BLVD, PITTSBURGH, PA, 15226","-80.01402,40.392117","51637826","R"
"2021","600 Donaldson Road, Oakdale, PA, 15071","Match","Exact","600 DONALDSON RD, OAKDALE, PA, 15071","-80.240685,40.423363","617295379","R"
"2844","100 Global View  Drive, Warrendale, PA, 15086","No_Match"
"2215","518 Bairdford Road, Bairdford, PA, 15006","Match","Exact","518 BAIRDFORD RD, BAIRDFORD, PA, 15006","-79.87359,40.633736","51712297","R"
"2020","530 Locust St, Mc Keesport, PA, 15132","Match","Non_Exact","530 LOCUST ST, MCKEESPORT, PA, 15132","-79.86298,40.350502","51672053","R"
"2843","132 S Highland Ave, Pittsburgh, PA, 15206","Match","Exact","132 S HIGHLAND AVE, PITTSBURGH, PA, 15206","-79.92503,40.46014","51644947","R"
"2218","2350 Noblestown Rd, Pittsburgh, PA, 15205","Match","Exact","2350 NOBLESTOWN RD, PITTSBURGH, PA, 15205","-80.05532,40.427147","51629399","R"
"2023","46 Fox Chapel Road, Pittsburgh, PA, 15238","Match","Exact","46 FOX CHAPEL RD, PITTSBURGH, PA, 15238","-79.88308,40.48868","607602939","R"
"2842","1520 Butler Plank Rd, Glenshaw, PA, 15116","Match","Exact","1520 BUTLER PLANK RD, GLENSHAW, PA, 15116","-79.95777,40.528797","51640379","R"
"2217","8556 University Blvd, Coraopolis, PA, 15108","Match","Exact","8556 UNIVERSITY BLVD, CORAOPOLIS, PA, 15108","-80.22326,40.50733","607681809","R"
"2022","4711 Liberty Ave, Pittsburgh, PA, 15224","Match","Exact","4711 LIBERTY AVE, PITTSBURGH, PA, 15224","-79.94969,40.462","51643084","L"
"2841","400 Pittsburgh Street, Springdale, PA, 15144","Match","Exact","400 PITTSBURGH ST, SPRINGDALE, PA, 15144","-79.788734,40.541214","51667858","R"
"2212","6401 Penn  Avenue, Pittsburgh, PA, 15206","Match","Exact","6401 PENN AVE, PITTSBURGH, PA, 15206","-79.91817,40.458004","51646681","L"
"2840","2312 Main Street, Pittsburgh, PA, 15215","Match","Exact","2312 MAIN ST, PITTSBURGH, PA, 15215","-79.914055,40.493343","623352804","L"
"2211","250 Mt Lebanon Boulevard, Pittsburgh, PA, 15234","Match","Exact","250 MOUNT LEBANON BLVD, PITTSBURGH, PA, 15234","-80.03861,40.36807","634309504","R"
"2214","55 38th Street, Pittsburgh, PA, 15201","No_Match"
"2213","529 Mt Pleasant Road, Pittsburgh, PA, 15214","Match","Exact","529 MOUNT PLEASANT RD, PITTSBURGH, PA, 15214","-80.000465,40.47812","51625636","L"
"2836","627 Monongahela Ave, Glassport, PA, 15045","Match","Exact","627 MONONGAHELA AVE, GLASSPORT, PA, 15045","-79.89246,40.325497","51660082","L"
"2835","800 Monongahela Avenue, Glassport, PA, 15045","Match","Exact","800 MONONGAHELA AVE, GLASSPORT, PA, 15045","-79.89244,40.32257","51660100","R"
"2838","544 Monongahela Ave, Glassport, PA, 15045","Match","Exact","544 MONONGAHELA AVE, GLASSPORT, PA, 15045","-79.8925,40.32689","51660067","R"
"2837","839 Monongahela Ave, Glassport, PA, 15045","Match","Exact","839 MONONGAHELA AVE, GLASSPORT, PA, 15045","-79.89242,40.322037","51660100","L"
"2839","100 Creek Street, Carnegie, PA, 15106","Match","Exact","100 CREEK ST, CARNEGIE, PA, 15106","-80.08804,40.401894","51617069","L"
"2830","5306 Library Road, Bethel Park, PA, 15102","Match","Exact","5306 LIBRARY RD, BETHEL PARK, PA, 15102","-80.02196,40.33026","607644377","R"
"2832","1967 Saxonburg Boulevard, Tarentum, PA, 15084","Match","Exact","1967 SAXONBURG BLVD, TARENTUM, PA, 15084","-79.85663,40.627342","642114723","R"
"2831","3001 Freeport Road, Springdale, PA, 15144","No_Match"
"2834","&nbsp; 9th &amp; Monongahela Ave, Glassport, PA, 15045","No_Match"
"2833","417 Monongahela Ave, Glassport, PA, 15045","Match","Exact","417 MONONGAHELA AVE, GLASSPORT, PA, 15045","-79.89252,40.328823","51660061","L"
"2827","123 6th Street, Pittsburgh, PA, 15222","Match","Exact","123 6TH ST, PITTSBURGH, PA, 15222","-80.00273,40.444057","51633730","L"
"2826","3047 W Liberty  Avenue, Pittsburgh, PA, 15216","Match","Exact","3047 W LIBERTY AVE, PITTSBURGH, PA, 15216","-80.03247,40.39617","51632482","R"
"2825","908 Western Avenue, Pittsburgh, PA, 15233","Match","Exact","908 WESTERN AVE, PITTSBURGH, PA, 15233","-80.01688,40.4519","51626211","R"
"2824","625 Stanwix Street, Pittsburgh, PA, 15222","No_Match"
"2829","733 Copeland St, Pittsburgh, PA, 15232","Match","Exact","733 COPELAND ST, PITTSBURGH, PA, 15232","-79.93514,40.451702","635648580","L"
"2828","1506 5th Ave, Pittsburgh, PA, 15219","No_Match"
"2823","4734 Liberty  Avenue, Pittsburgh, PA, 15224","Match","Exact","4734 LIBERTY AVE, PITTSBURGH, PA, 15224","-79.948715,40.461468","51643088","R"
"2822","4901 Grand  Avenue, Pittsburgh, PA, 15225","Match","Exact","4901 GRAND AVE, PITTSBURGH, PA, 15225","-80.13485,40.51292","620074096","L"
"2821","1610 E Carson Street, Pittsburgh, PA, 15203","Match","Exact","1610 E CARSON ST, PITTSBURGH, PA, 15203","-79.98261,40.42883","51635995","R"
"2001","1001 Carson Street, Pittsburgh, PA, 15203","Match","Non_Exact","1001 E CARSON ST, PITTSBURGH, PA, 15203","-79.98849,40.42871","51635488","L"
"2820","55 Alpha Drive, Pittsburgh, PA, 15238","Match","Exact","55 ALPHA DR, PITTSBURGH, PA, 15238","-79.86835,40.495945","607601966","L"
"2254","101 1st  St, Elizabeth, PA, 15037","No_Match"
"2253","317 2nd St / Suite C, Elizabeth, PA, 15037","Match","Exact","317 2ND ST, ELIZABETH, PA, 15037","-79.89015,40.332146","51660113","R"
"2252","317 2nd  Avenue, Elizabeth, PA, 15037","Tie"
"2251","429 Duncan Station  Road, Mc Keesport, PA, 15135","Match","Non_Exact","429 DUNCAN STATION RD, MCKEESPORT, PA, 15135","-79.806526,40.28722","51679944","L"
"2250","5041 2nd  Ave, Pittsburgh, PA, 15207","Match","Exact","5041 2ND AVE, PITTSBURGH, PA, 15207","-79.943405,40.407627","51650591","L"
"2897","2537 Wylie Avenue, Pittsburgh, PA, 15219","Match","Exact","2537 WYLIE AVE, PITTSBURGH, PA, 15219","-79.97117,40.448334","51642532","L"
"2898","2124 Penn Avenue, Pittsburgh, PA, 15222","Match","Exact","2124 PENN AVE, PITTSBURGH, PA, 15222","-79.98287,40.451847","51628494","R"
"2899","417 Old Abers Creek  Road, Pittsburgh, PA, 15239","Match","Exact","417 ABERS CREEK RD, PITTSBURGH, PA, 15239","-79.709915,40.476383","51676657","R"
"2248","401 Rock Run Rd, Elizabeth, PA, 15037","Match","Exact","401 ROCK RUN RD, ELIZABETH, PA, 15037","-79.82855,40.273758","629095016","L"
"2249","1000 Weigles Hill Rd, Elizabeth, PA, 15037","Match","Exact","1000 WEIGLES HILL RD, ELIZABETH, PA, 15037","-79.8557,40.256195","606412332","L"
"2893","100 W Station Sq Dr, Pittsburgh, PA, 15219","No_Match"
"2246","141 McKeesport Road, Elizabeth, PA, 15037","No_Match"
"2894","207 2nd Avenue, Elizabeth, PA, 15037","Tie"
"2247","5512 W Smithfield St, Mc Keesport, PA, 15135","Match","Non_Exact","5512 W SMITHFIELD ST, MCKEESPORT, PA, 15135","-79.82928,40.30966","51679106","R"
"2895","5354 William Flynn Highway, Gibsonia, PA, 15044","Match","Exact","5354 WILLIAM FLYNN HWY, GIBSONIA, PA, 15044","-79.946075,40.616814","617242118","L"
"2244","3200 Mt Royal Blvd, Glenshaw, PA, 15116","Match","Exact","3200 MOUNT ROYAL BLVD, GLENSHAW, PA, 15116","-79.97236,40.54651","51640143","R"
"2896","400 Walmart Dr, Gibsonia, PA, 15044","No_Match"
"2245","134 Elizabeth  Street, Pittsburgh, PA, 15207","Tie"
"2892","1025 Washington  Pike, Bridgeville, PA, 15017","Match","Exact","1025 WASHINGTON PIKE, BRIDGEVILLE, PA, 15017","-80.100525,40.370617","51617908","L"
"2263","1614 Penn Ave, Pittsburgh, PA, 15221","Match","Exact","1614 PENN AVE, PITTSBURGH, PA, 15221","-79.86757,40.442684","51669032","R"
"2891","601 Scenery Dr, Elizabeth, PA, 15037","Match","Exact","601 SCENERY DR, ELIZABETH, PA, 15037","-79.837364,40.272934","607589863","L"
"2262","3129 Elroy Ave, Pittsburgh, PA, 15227","Match","Exact","3129 ELROY AVE, PITTSBURGH, PA, 15227","-79.9739,40.38028","51639606","L"
"2890","122 Shiloh St, Pittsburgh, PA, 15211","Match","Exact","122 SHILOH ST, PITTSBURGH, PA, 15211","-80.00684,40.43139","51928845","R"
"2265","856 Crucible  Street, Pittsburgh, PA, 15220","Match","Exact","856 CRUCIBLE ST, PITTSBURGH, PA, 15220","-80.04094,40.44272","51629981","R"
"2264","163 Little Deer Creek  Road, Rural Ridge, PA, 15075","No_Match"
"2261","6425 5th Ave, Pittsburgh, PA, 15206","Match","Exact","6425 5TH AVE, PITTSBURGH, PA, 15206","-79.91891,40.45314","51646774","L"
"2260","230 Airside Dr/ Bldg#200/ Box 3, Coraopolis, PA, 15108","No_Match"
"2888","152 Bridge Street, Homestead, PA, 15120","No_Match"
"2259","306 Lewis Run Rd, Clairton, PA, 15025","Match","Exact","306 LEWIS RUN RD, CLAIRTON, PA, 15025","-79.921005,40.300274","636476193","L"
"2889","1021 N Canal St, Pittsburgh, PA, 15215","Match","Exact","1021 N CANAL ST, PITTSBURGH, PA, 15215","-79.93224,40.49469","607626147","R"
"2886","300 Mt Lebanon  Boulevard, Pittsburgh, PA, 15234","Match","Exact","300 MOUNT LEBANON BLVD, PITTSBURGH, PA, 15234","-80.03681,40.368603","51632974","R"
"2887","2580 Brownsville Rd, Library, PA, 15129","Match","Exact","2580 BROWNSVILLE RD, LIBRARY, PA, 15129","-79.99853,40.287884","636372587","R"
"2884","6 McIntyre Road, Gibsonia, PA, 15044","Match","Exact","6 MCINTYRE RD, GIBSONIA, PA, 15044","-79.922745,40.62317","51609131","L"
"2255","107 Market St, Elizabeth, PA, 15037","Match","Exact","107 MARKET ST, ELIZABETH, PA, 15037","-79.88751,40.273373","51661409","R"
"2885","10610 Perry Hwy, Wexford, PA, 15090","Match","Exact","10610 PERRY HWY, WEXFORD, PA, 15090","-80.055504,40.618652","51605943","R"
"2256","4609 Marina Drive, Homestead, PA, 15120","Match","Exact","4609 MARINA DR, HOMESTEAD, PA, 15120","-79.922066,40.386837","641576331","L"
"2882","138 B Unity Center  Road, Pittsburgh, PA, 15239","Match","Exact","138 UNITY CENTER RD, PITTSBURGH, PA, 15239","-79.784134,40.49085","51668658","R"
"2257","1000 Sandcastle Drive, Homestead, PA, 15120","No_Match"
"2883","138 B Unity Center Rd, Pittsburgh, PA, 15239","Match","Exact","138 UNITY CENTER RD, PITTSBURGH, PA, 15239","-79.784134,40.49085","51668658","R"
"2258","611 Old Clairton  Road, Pittsburgh, PA, 15236","Match","Exact","611 OLD CLAIRTON RD, PITTSBURGH, PA, 15236","-79.95663,40.32603","635648597","L"
