"5370","801 O&#39;Neil Blvd, Mc Keesport, PA, 15132","No_Match"
"5586","605 2nd Street, Pitcairn, PA, 15140","Match","Exact","605 2ND ST, PITCAIRN, PA, 15140","-79.776,40.402855","51674733","R"
"5587","&nbsp; Pgh Intl Airport / NE-09B, Pittsburgh, PA, 15231","No_Match"
"5779","331 Penn Ave, Pittsburgh, PA, 15221","Match","Exact","331 PENN AVE, PITTSBURGH, PA, 15221","-79.89296,40.44641","639328126","L"
"5584","4815 Centre Avenue, Pittsburgh, PA, 15213","Match","Exact","4815 CENTRE AVE, PITTSBURGH, PA, 15213","-79.94665,40.453506","51644495","L"
"5585","2777 E Carson St, Pittsburgh, PA, 15203","No_Match"
"5777","3700 Forbes Ave, Pittsburgh, PA, 15213","Match","Exact","3700 FORBES AVE, PITTSBURGH, PA, 15213","-79.95757,40.441124","51648967","R"
"5582","1028 Freeport Road, Pittsburgh, PA, 15238","Match","Exact","1028 FREEPORT RD, PITTSBURGH, PA, 15238","-79.85291,40.515648","622374945","R"
"5778","1956 Greentree Road, Pittsburgh, PA, 15220","Match","Exact","1956 GREENTREE RD, PITTSBURGH, PA, 15220","-80.06597,40.39396","51631366","R"
"5583","3712 Forbes  Avenue, Pittsburgh, PA, 15213","Match","Exact","3712 FORBES AVE, PITTSBURGH, PA, 15213","-79.957504,40.441174","51648967","R"
"5775","2158 Brownsville Rd, Pittsburgh, PA, 15210","Match","Exact","2158 BROWNSVILLE RD, PITTSBURGH, PA, 15210","-79.98661,40.39213","51639242","R"
"5580","808 Liberty Avenue, Pittsburgh, PA, 15222","Match","Exact","808 LIBERTY AVE, PITTSBURGH, PA, 15222","-79.99821,40.442867","51634956","R"
"5776","623 E Ohio St, Pittsburgh, PA, 15212","Match","Exact","623 E OHIO ST, PITTSBURGH, PA, 15212","-79.99891,40.453796","51627874","R"
"5581","1740 Settlers Ridge Center Drive, Pittsburgh, PA, 15205","No_Match"
"5794","1804 Golden Mile Hwy / Route  286, Pittsburgh, PA, 15239","Match","Exact","1804 GOLDEN MILE HWY, PITTSBURGH, PA, 15239","-79.71062,40.455288","51676786","L"
"5793","1125 Freeport  Road, Pittsburgh, PA, 15238","Match","Exact","1125 FREEPORT RD, PITTSBURGH, PA, 15238","-79.88155,40.487694","51934249","L"
"5796","4770 McKnight Rd, Pittsburgh, PA, 15237","Match","Exact","4770 MCKNIGHT RD, PITTSBURGH, PA, 15237","-80.00391,40.50971","638532801","R"
"5795","1121 Bower Hill Rd S/C St28, Pittsburgh, PA, 15243","Match","Non_Exact","1121 BOWER HILL RD, PITTSBURGH, PA, 15243","-80.068985,40.375595","607642319","L"
"5790","5410 Keeport Dr, Pittsburgh, PA, 15236","Match","Exact","5410 KEEPORT DR, PITTSBURGH, PA, 15236","-79.980156,40.33945","607613339","R"
"5589","625 Beaver  Road, Leetsdale, PA, 15056","Match","Exact","625 BEAVER RD, LEETSDALE, PA, 15056","-80.2034,40.5619","607687725","R"
"5588","110 Andrew Drive, Pittsburgh, PA, 15275","No_Match"
"5792","1130 Perry Hwy, Pittsburgh, PA, 15237","Match","Exact","1130 PERRY HWY, PITTSBURGH, PA, 15237","-80.03609,40.54607","607661873","R"
"5791","568 Caste Village, Pittsburgh, PA, 15236","No_Match"
"5981","710 Mall Circle Drive, Monroeville, PA, 15146","No_Match"
"5980","1040 Settlers Ridge Center Drive, Pittsburgh, PA, 15205","No_Match"
"5983","215 7th St, Braddock, PA, 15104","Match","Exact","215 7TH ST, BRADDOCK, PA, 15104","-79.86881,40.401253","51669748","L"
"5982","1205 Carson Street, Pittsburgh, PA, 15203","Match","Non_Exact","1205 E CARSON ST, PITTSBURGH, PA, 15203","-79.9863,40.42876","51635957","L"
"5977","1518 Mifflin Street, Homestead, PA, 15120","Match","Exact","1518 MIFFLIN ST, HOMESTEAD, PA, 15120","-79.90349,40.40327","51653030","R"
"5978","429 Walnut St, Sewickley, PA, 15143","Match","Exact","429 WALNUT ST, SEWICKLEY, PA, 15143","-80.18209,40.54078","639087254","L"
"5979","301 South Hills Village, Pittsburgh, PA, 15241","Match","Exact","301 S HILLS VILLAGE, PITTSBURGH, PA, 15241","-80.057594,40.33961","622975278","L"
"5590","200 Meadow Lane, Sewickley, PA, 15143","Match","Exact","200 MEADOW LN, SEWICKLEY, PA, 15143","-80.19098,40.54784","51610465","R"
"5973","1925 Carson Street, Pittsburgh, PA, 15203","Match","Non_Exact","1925 E CARSON ST, PITTSBURGH, PA, 15203","-79.97871,40.428654","51636131","L"
"5974","154 Orchard Ave, Pittsburgh, PA, 15202","Match","Exact","154 ORCHARD AVE, PITTSBURGH, PA, 15202","-80.098045,40.51076","51707892","R"
"5975","325 Emerson St, Pittsburgh, PA, 15206","Match","Exact","325 EMERSON ST, PITTSBURGH, PA, 15206","-79.92378,40.456474","51645242","L"
"5976","704 W Grant St, Duquesne, PA, 15110","Match","Non_Exact","704 GRANT AVE, DUQUESNE, PA, 15110","-79.85216,40.371937","51671687","R"
"5595","530 Michigan Ave, Glassport, PA, 15045","No_Match"
"5596","3349 Liberty Ave, Pittsburgh, PA, 15201","Match","Exact","3349 LIBERTY AVE, PITTSBURGH, PA, 15201","-79.966705,40.461617","51642353","L"
"5597","1640 Saw Mill Run Boulevard, Pittsburgh, PA, 15210","Match","Exact","1640 SAW MILL RUN BLVD, PITTSBURGH, PA, 15210","-79.998474,40.396656","636476378","R"
"5598","668 Washington Road, Pittsburgh, PA, 15228","Match","Exact","668 WASHINGTON RD, PITTSBURGH, PA, 15228","-80.045235,40.379375","51930474","R"
"5786","2501 Saw Mill Run Blvd, Pittsburgh, PA, 15234","Match","Exact","2501 SAW MILL RUN BLVD, PITTSBURGH, PA, 15234","-79.99508,40.384632","607617346","L"
"5591","618 Harbaugh Street, Sewickley, PA, 15143","Match","Exact","618 HARBAUGH ST, SEWICKLEY, PA, 15143","-80.18105,40.53657","607682791","R"
"5787","3434 Wm Penn Hwy / Penn Ctr, Pittsburgh, PA, 15235","No_Match"
"5592","1414 Beaver Rd, Sewickley, PA, 15143","Match","Non_Exact","1414 BEAVER ST, SEWICKLEY, PA, 15143","-80.16775,40.53099","635788360","R"
"5788","6200 Saltsburg Rd, Pittsburgh, PA, 15235","Match","Exact","6200 SALTSBURG RD, PITTSBURGH, PA, 15235","-79.8177,40.48496","617239809","R"
"5593","5137 Wm Flynn / Rt #8 Highway, Gibsonia, PA, 15044","No_Match"
"5789","402 Clairton Blvd, Pittsburgh, PA, 15236","No_Match"
"5594","7011 Old Steubenville Pike, Oakdale, PA, 15071","Match","Exact","7011 STEUBENVILLE PIKE, OAKDALE, PA, 15071","-80.17671,40.443615","51615210","R"
"5599","400 Union Ave, Pittsburgh, PA, 15202","Match","Non_Exact","400 UNION AVE, PITTSBURGH, PA, 15205","-80.06251,40.44181","622010916","R"
"5183","1400 Crucible Street, Pittsburgh, PA, 15205","Match","Exact","1400 CRUCIBLE ST, PITTSBURGH, PA, 15205","-80.05118,40.447147","51932330","R"
"5182","5799 Hampton  Street, Pittsburgh, PA, 15206","Match","Exact","5799 HAMPTON ST, PITTSBURGH, PA, 15206","-79.92181,40.47452","51646007","L"
"5181","6200 Stanton  Avenue, Pittsburgh, PA, 15206","Match","Exact","6200 STANTON AVE, PITTSBURGH, PA, 15206","-79.9178,40.4688","629685969","R"
"5180","8080 Bennett  Street, Pittsburgh, PA, 15221","Match","Exact","8080 BENNETT ST, PITTSBURGH, PA, 15221","-79.88221,40.45447","51648271","R"
"5187","601 Filbert  Street, Pittsburgh, PA, 15232","Match","Exact","601 FILBERT ST, PITTSBURGH, PA, 15232","-79.934296,40.45386","51645062","L"
"5186","2940 Sheraden Boulevard, Pittsburgh, PA, 15204","Match","Exact","2940 SHERADEN BLVD, PITTSBURGH, PA, 15204","-80.05404,40.454098","51622262","R"
"5185","4034 Donna Avenue, West Mifflin, PA, 15122","Match","Non_Exact","4034 DONNA ST, WEST MIFFLIN, PA, 15122","-79.88018,40.38913","51656033","R"
"5379","242 51st  Street, Pittsburgh, PA, 15201","No_Match"
"5184","845 McLain  Street, Pittsburgh, PA, 15210","Match","Exact","845 MCLAIN ST, PITTSBURGH, PA, 15210","-79.99299,40.42427","51635512","L"
"5189","725 Linden  Avenue, Pittsburgh, PA, 15208","Match","Non_Exact","725 S LINDEN AVE, PITTSBURGH, PA, 15208","-79.916885,40.445435","629094411","L"
"5188","328 Lincoln  Avenue, Pittsburgh, PA, 15206","Match","Exact","328 LINCOLN AVE, PITTSBURGH, PA, 15206","-79.91228,40.460583","51646618","R"
"5384","3019 Walnut St, Mc Keesport, PA, 15132","Match","Non_Exact","3019 WALNUT ST, MCKEESPORT, PA, 15132","-79.84439,40.33142","51678559","L"
"5385","1525 5th Ave, Pittsburgh, PA, 15219","Match","Exact","1525 5TH AVE, PITTSBURGH, PA, 15219","-79.98478,40.438534","51635704","L"
"5382","741 5th Ave, Pittsburgh, PA, 15219","Match","Exact","741 5TH AVE, PITTSBURGH, PA, 15219","-79.99303,40.4389","51814122","L"
"5383","5001 Curry  Road, Pittsburgh, PA, 15236","No_Match"
"5388","14 Smithfield Street, Pittsburgh, PA, 15222","Match","Exact","14 SMITHFIELD ST, PITTSBURGH, PA, 15222","-80.000824,40.436813","51633823","R"
"5389","4911 Penn Avenue, Pittsburgh, PA, 15224","Match","Exact","4911 PENN AVE, PITTSBURGH, PA, 15224","-79.94481,40.465244","51644226","L"
"5386","101 Fern Hollow Road, Coraopolis, PA, 15108","No_Match"
"5387","1116 Bell Ave, Braddock, PA, 15104","Match","Exact","1116 BELL AVE, BRADDOCK, PA, 15104","-79.85951,40.400997","51669983","R"
"5799","6375 Library Rd, Library, PA, 15129","Match","Exact","6375 LIBRARY RD, LIBRARY, PA, 15129","-80.02855,40.29076","621863883","L"
"5797","725 Lysle Blvd, Mc Keesport, PA, 15132","Match","Non_Exact","725 LYSLE BLVD, MCKEESPORT, PA, 15132","-79.85792,40.352222","51672485","L"
"5798","412 Broadway St, Coraopolis, PA, 15108","Match","Exact","412 BROADWAY ST, CORAOPOLIS, PA, 15108","-80.16077,40.517048","51928198","R"
"5380","51 Crennell Ave, Pittsburgh, PA, 15205","Match","Non_Exact","51 CRENNELL ST, PITTSBURGH, PA, 15205","-80.0691,40.436882","631718715","L"
"5381","601 Lincoln Ave, Pittsburgh, PA, 15202","Match","Exact","601 LINCOLN AVE, PITTSBURGH, PA, 15202","-80.05827,40.49689","51620746","L"
"5190","1612 Manhattan  Street, Pittsburgh, PA, 15233","Match","Exact","1612 MANHATTAN ST, PITTSBURGH, PA, 15233","-80.02697,40.456013","51623928","R"
"5192","3117 Centre  Avenue, Pittsburgh, PA, 15219","Match","Exact","3117 CENTRE AVE, PITTSBURGH, PA, 15219","-79.962875,40.449024","635647737","L"
"5191","2055 Bedford  Avenue, Pittsburgh, PA, 15219","Match","Exact","2055 BEDFORD AVE, PITTSBURGH, PA, 15219","-79.98157,40.446865","625649142","L"
"5194","1611 Davis  Street, Pittsburgh, PA, 15212","Match","Non_Exact","1611 DAVIS AVE, PITTSBURGH, PA, 15212","-80.03981,40.480366","51622756","L"
"5193","6502 Lilac  Street, Pittsburgh, PA, 15217","Match","Exact","6502 LILAC ST, PITTSBURGH, PA, 15217","-79.92335,40.423275","51652272","R"
"5196","3875 Perrysville  Avenue, Pittsburgh, PA, 15214","Match","Exact","3875 PERRYSVILLE AVE, PITTSBURGH, PA, 15214","-80.017876,40.488995","51625286","L"
"5195","2323 Brighton  Road, Pittsburgh, PA, 15212","Match","Exact","2323 BRIGHTON RD, PITTSBURGH, PA, 15212","-80.02414,40.46492","51625669","L"
"5198","328 Lowell Street, Vandergrift, PA, 15690","Match","Exact","328 LOWELL ST, VANDERGRIFT, PA, 15690","-79.57393,40.59554","53018567","L"
"5197","1901 Sarah  Street, Pittsburgh, PA, 15203","Match","Exact","1901 SARAH ST, PITTSBURGH, PA, 15203","-79.97911,40.427753","51636198","L"
"5199","17 Cherryhill  Street, Pittsburgh, PA, 15210","Tie"
"5995","2911 Penn Avenue, Pittsburgh, PA, 15201","Match","Exact","2911 PENN AVE, PITTSBURGH, PA, 15201","-79.97397,40.458004","51642426","L"
"5393","550 Butler Street, Pittsburgh, PA, 15201","No_Match"
"5996","1806 Pennsylvania  Avenue, West Mifflin, PA, 15122","Match","Exact","1806 PENNSYLVANIA AVE, WEST MIFFLIN, PA, 15122","-79.86186,40.3621","51671847","R"
"5394","1112 Washington Pike, Bridgeville, PA, 15017","Match","Exact","1112 WASHINGTON PIKE, BRIDGEVILLE, PA, 15017","-80.10181,40.369045","51618188","R"
"5997","4705 Centre Avenue, Pittsburgh, PA, 15213","Match","Exact","4705 CENTRE AVE, PITTSBURGH, PA, 15213","-79.949715,40.452583","51643302","L"
"5395","3036 Freeport Road, Natrona Heights, PA, 15065","Match","Exact","3036 FREEPORT RD, NATRONA HTS, PA, 15065","-79.7106,40.641636","51933519","L"
"5998","133 6th Street, Pittsburgh, PA, 15222","Match","Exact","133 6TH ST, PITTSBURGH, PA, 15222","-80.00272,40.44404","51633730","L"
"5396","1235 Long Run Rd, Mc Keesport, PA, 15131","Match","Non_Exact","1235 LONG RUN RD, MCKEESPORT, PA, 15131","-79.811066,40.33553","51687158","L"
"5999","3509 Smallman Street, Pittsburgh, PA, 15201","Match","Exact","3509 SMALLMAN ST, PITTSBURGH, PA, 15201","-79.96748,40.464718","51642305","L"
"5397","271 I/2 Clairton Blvd, West Mifflin, PA, 15122","No_Match"
"5398","7 Poplar Street, Pittsburgh, PA, 15221","Tie"
"5399","8609 University Blvd, Coraopolis, PA, 15108","Match","Exact","8609 UNIVERSITY BLVD, CORAOPOLIS, PA, 15108","-80.22324,40.507153","607681809","L"
"5390","461 Perry Highway, Pittsburgh, PA, 15229","Match","Exact","461 PERRY HWY, PITTSBURGH, PA, 15229","-80.03305,40.52065","51620310","L"
"5391","4873 Wm Flynn Hwy, Allison Park, PA, 15101","No_Match"
"5392","50 Towne Square Way, Pittsburgh, PA, 15227","Match","Exact","50 TOWNE SQUARE WAY, PITTSBURGH, PA, 15227","-79.98277,40.36809","607617620","L"
"5235","695 Washington Road, Pittsburgh, PA, 15228","Match","Exact","695 WASHINGTON RD, PITTSBURGH, PA, 15228","-80.04442,40.380802","51632382","L"
"5234","1770 Pine Hollow Road, Mc Kees Rocks, PA, 15136","Match","Exact","1770 PINE HOLLOW RD, MC KEES ROCKS, PA, 15136","-80.101234,40.476444","51614580","L"
"5233","300 Mt Lebanon  Boulevard, Pittsburgh, PA, 15234","Match","Exact","300 MOUNT LEBANON BLVD, PITTSBURGH, PA, 15234","-80.03681,40.368603","51632974","R"
"5232","2351 Noblestown Road, Pittsburgh, PA, 15205","Match","Exact","2351 NOBLESTOWN RD, PITTSBURGH, PA, 15205","-80.05563,40.42701","51629399","L"
"5231","1701 Lincoln Highway, North Versailles, PA, 15137","Match","Exact","1701 LINCOLN HWY, NORTH VERSAILLES, PA, 15137","-79.78611,40.370426","51675932","L"
"5230","1025 Washington Pike, Bridgeville, PA, 15017","Match","Exact","1025 WASHINGTON PIKE, BRIDGEVILLE, PA, 15017","-80.100525,40.370617","51617908","L"
"5229","2120 Penn Avenue, Pittsburgh, PA, 15222","Match","Exact","2120 PENN AVE, PITTSBURGH, PA, 15222","-79.9829,40.451828","51628494","R"
"5227","4100 Library  Road, Pittsburgh, PA, 15234","Match","Exact","4100 LIBRARY RD, PITTSBURGH, PA, 15234","-80.02845,40.356873","51633176","R"
"5228","4917 Penn Ave, Pittsburgh, PA, 15224","Match","Exact","4917 PENN AVE, PITTSBURGH, PA, 15224","-79.94461,40.465218","51644226","L"
"5225","1150 Washington Pike, Bridgeville, PA, 15017","Match","Exact","1150 WASHINGTON PIKE, BRIDGEVILLE, PA, 15017","-80.10147,40.369373","51618188","R"
"5226","3968 Wm Penn Highway, Monroeville, PA, 15146","No_Match"
"5222","2105 Freeport Road, Natrona Heights, PA, 15065","Match","Exact","2105 FREEPORT RD, NATRONA HTS, PA, 15065","-79.721016,40.626995","624878423","R"
"5221","2000 Montour Church Road, Oakdale, PA, 15071","No_Match"
"5224","5034 Windriver Drive, Mc Kees Rocks, PA, 15136","Match","Exact","5034 WINDRIVER DR, MC KEES ROCKS, PA, 15136","-80.113716,40.478607","51690751","L"
"5223","201 Parkfield  Street, Pittsburgh, PA, 15210","Match","Exact","201 PARKFIELD ST, PITTSBURGH, PA, 15210","-79.99128,40.393497","51638973","L"
"5220","1740 Golden Mile Highway, Monroeville, PA, 15146","Match","Exact","1740 GOLDEN MILE HWY, MONROEVILLE, PA, 15146","-79.713234,40.44155","51677470","R"
"5218","5340 Perry Hwy, Pittsburgh, PA, 15229","No_Match"
"5219","426 Broadway Ave, Pitcairn, PA, 15140","Match","Non_Exact","426 BROADWAY BLVD, PITCAIRN, PA, 15140","-79.779495,40.401524","623055021","L"
"5214","319 Maryland Avenue, Oakmont, PA, 15139","Match","Exact","319 MARYLAND AVE, OAKMONT, PA, 15139","-79.84233,40.518997","51665739","L"
"5215","6065 Rittman Road, Gibsonia, PA, 15044","Match","Exact","6065 RITTMAN RD, GIBSONIA, PA, 15044","-79.88259,40.66891","641818417","L"
"5216","1055 Morewood Avenue, Pittsburgh, PA, 15213","Match","Exact","1055 MOREWOOD AVE, PITTSBURGH, PA, 15213","-79.9423,40.445896","51649738","L"
"5217","4315 Murray  Avenue, Pittsburgh, PA, 15217","Match","Exact","4315 MURRAY AVE, PITTSBURGH, PA, 15217","-79.92874,40.42147","51702009","L"
"5253","&nbsp; Pgh Intl Airport / AC-22, Pittsburgh, PA, 15231","No_Match"
"5252","2104 Murray Avenue, Pittsburgh, PA, 15217","Match","Exact","2104 MURRAY AVE, PITTSBURGH, PA, 15217","-79.92299,40.433548","51652221","R"
"5251","1130 Perry Hwy, Pittsburgh, PA, 15237","Match","Exact","1130 PERRY HWY, PITTSBURGH, PA, 15237","-80.03609,40.54607","607661873","R"
"5250","100 Logan Rd, Gibsonia, PA, 15044","Match","Exact","100 LOGAN RD, GIBSONIA, PA, 15044","-80.01038,40.655235","607623418","R"
"5257","274 Forbes  Avenue, Pittsburgh, PA, 15222","Match","Exact","274 FORBES AVE, PITTSBURGH, PA, 15222","-80.00122,40.440228","51701618","R"
"5256","1828 E Carson St, Pittsburgh, PA, 15203","Match","Exact","1828 E CARSON ST, PITTSBURGH, PA, 15203","-79.9801,40.428722","51636130","R"
"5255","3523 Penn Avenue, Pittsburgh, PA, 15201","Match","Exact","3523 PENN AVE, PITTSBURGH, PA, 15201","-79.964195,40.46414","51642370","L"
"5254","6738 Reynolds St, Pittsburgh, PA, 15206","Match","Exact","6738 REYNOLDS ST, PITTSBURGH, PA, 15206","-79.91445,40.45049","51646789","R"
"5249","4300 Warrendale Rd, Gibsonia, PA, 15044","No_Match"
"5247","3900 Bakerstown Rd, Gibsonia, PA, 15044","Match","Exact","3900 BAKERSTOWN RD, GIBSONIA, PA, 15044","-79.944305,40.651184","635791566","L"
"5248","5518 Molnar Dr, Gibsonia, PA, 15044","Match","Exact","5518 MOLNAR DR, GIBSONIA, PA, 15044","-79.94644,40.630257","51700837","R"
"5240","5304 Butler Street, Pittsburgh, PA, 15201","Match","Exact","5304 BUTLER ST, PITTSBURGH, PA, 15201","-79.95233,40.482212","51642069","R"
"5242","719 W Ingomar Rd, Ingomar, PA, 15127","No_Match"
"5241","342 Island Ave, Mc Kees Rocks, PA, 15136","Match","Exact","342 ISLAND AVE, MC KEES ROCKS, PA, 15136","-80.06013,40.468796","51701230","R"
"5244","116 Hickory Heights Drive, Bridgeville, PA, 15017","Match","Exact","116 HICKORY HEIGHTS DR, BRIDGEVILLE, PA, 15017","-80.14213,40.339478","607697014","L"
"5243","926 Sheraton Drive, Mars, PA, 16046","Match","Exact","926 SHERATON DR, MARS, PA, 16046","-80.096405,40.670338","51604394","R"
"5246","901 6th Street, Clairton, PA, 15025","Match","Non_Exact","901 N 6TH ST, CLAIRTON, PA, 15025","-79.89817,40.30992","51659937","L"
"5245","230 Pearce Mill Rd, Wexford, PA, 15090","Match","Exact","230 PEARCE MILL RD, WEXFORD, PA, 15090","-80.03322,40.661976","632819235","L"
"5236","1580 McLaughlin Run Rd, Pittsburgh, PA, 15241","Match","Exact","1580 MCLAUGHLIN RUN RD, PITTSBURGH, PA, 15241","-80.08275,40.34699","630049177","R"
"5237","3801 Butler St, Pittsburgh, PA, 15201","Match","Exact","3801 BUTLER ST, PITTSBURGH, PA, 15201","-79.964264,40.46689","51642286","L"
"5238","424 Ohio  Street, Pittsburgh, PA, 15212","Match","Non_Exact","424 E OHIO ST, PITTSBURGH, PA, 15212","-80.00104,40.4534","51627019","L"
"5239","1129 Ravine St, Homestead, PA, 15120","Match","Exact","1129 RAVINE ST, HOMESTEAD, PA, 15120","-79.89747,40.402905","51653027","L"
"5919","500 Settlers Ridge Center Drive, Pittsburgh, PA, 15205","No_Match"
"5917","7217 Frankstown Ave, Pittsburgh, PA, 15208","Match","Exact","7217 FRANKSTOWN AVE, PITTSBURGH, PA, 15208","-79.89583,40.4573","51647815","L"
"5918","7219 McKnight Road, Pittsburgh, PA, 15237","Match","Exact","7219 MCKNIGHT RD, PITTSBURGH, PA, 15237","-80.0146,40.543938","638532708","L"
"5915","4040 Monroeville Blvd, Monroeville, PA, 15146","No_Match"
"5916","5900 Rockcliff Road, Verona, PA, 15147","Match","Exact","5900 ROCKCLIFF RD, VERONA, PA, 15147","-79.833084,40.486385","51666973","L"
"5913","414 Craig Street, Pittsburgh, PA, 15213","Tie"
"5914","1258 Hoffman Boulevard, West Mifflin, PA, 15122","No_Match"
"5911","4769 Route  910, Allison Park, PA, 15101","No_Match"
"5912","5874   1/2 Forbes Avenue, Pittsburgh, PA, 15217","Match","Exact","5874 FORBES AVE, PITTSBURGH, PA, 15217","-79.92035,40.438038","51652146","R"
"5910","5021 Thoms Run Road, Oakdale, PA, 15071","Match","Exact","5021 THOMS RUN RD, OAKDALE, PA, 15071","-80.15197,40.37959","51687664","L"
"5926","4115 Butler Street, Pittsburgh, PA, 15201","Match","Exact","4115 BUTLER ST, PITTSBURGH, PA, 15201","-79.960884,40.469845","51642759","L"
"5927","3900 Saw Mill Run  Boulevard, Pittsburgh, PA, 15227","No_Match"
"5928","342 Olivia St, Mc Kees Rocks, PA, 15136","Match","Exact","342 OLIVIA ST, MC KEES ROCKS, PA, 15136","-80.05721,40.475075","607652749","R"
"5929","116 Highland Avenue, Pittsburgh, PA, 15206","Match","Non_Exact","116 HIGHLAND AVE, PITTSBURGH, PA, 15229","-80.03112,40.52228","51620340","R"
"5922","64 Forest Grove Road, Coraopolis, PA, 15108","Match","Exact","64 FOREST GROVE RD, CORAOPOLIS, PA, 15108","-80.13209,40.481377","51613704","R"
"5923","120 5th Avenue  Place, Pittsburgh, PA, 15222","Tie"
"5924","2056 Saxonburg Boulevard, Gibsonia, PA, 15044","Match","Exact","2056 SAXONBURG BLVD, GIBSONIA, PA, 15044","-79.8607,40.625465","51711780","R"
"5925","4901 Butler Street, Pittsburgh, PA, 15201","Match","Exact","4901 BUTLER ST, PITTSBURGH, PA, 15201","-79.95689,40.47709","51642020","L"
"5920","90 Houston Road, Pittsburgh, PA, 15237","Match","Exact","90 HOUSTON RD, PITTSBURGH, PA, 15237","-80.002495,40.52629","629110352","R"
"5921","1000 Ross Municipal Dr, Pittsburgh, PA, 15237","No_Match"
"5007","5719 Bryant St, Pittsburgh, PA, 15206","Match","Exact","5719 BRYANT ST, PITTSBURGH, PA, 15206","-79.921326,40.47632","51646005","L"
"5008","5916 Brownsville Rd, Pittsburgh, PA, 15236","Match","Exact","5916 BROWNSVILLE RD, PITTSBURGH, PA, 15236","-79.98664,40.326576","607635681","R"
"5005","403 Ohio Street, Pittsburgh, PA, 15212","Match","Non_Exact","403 E OHIO ST, PITTSBURGH, PA, 15212","-80.00159,40.453285","51627012","R"
"5006","7600 Forbes Avenue, Pittsburgh, PA, 15221","Match","Exact","7600 FORBES AVE, PITTSBURGH, PA, 15221","-79.8976,40.43966","51653190","R"
"5212","150 Meridan  Street, Pittsburgh, PA, 15211","Match","Exact","150 MERIDAN ST, PITTSBURGH, PA, 15211","-80.01837,40.436184","51633353","R"
"5213","501 40th  Street, Pittsburgh, PA, 15224","Match","Exact","501 40TH ST, PITTSBURGH, PA, 15224","-79.9575,40.463543","51642913","L"
"5210","2250 Centre  Avenue, Pittsburgh, PA, 15219","Match","Exact","2250 CENTRE AVE, PITTSBURGH, PA, 15219","-79.97446,40.445198","51648482","R"
"5009","2911 Glenmore Avenue, Pittsburgh, PA, 15216","Match","Exact","2911 GLENMORE AVE, PITTSBURGH, PA, 15216","-80.03521,40.39545","51632470","L"
"5211","508 Shadyhill  Road, Pittsburgh, PA, 15205","Match","Exact","508 SHADYHILL RD, PITTSBURGH, PA, 15205","-80.04936,40.43209","51630147","R"
"5206","7100 Reynolds  Street, Pittsburgh, PA, 15208","Match","Exact","7100 REYNOLDS ST, PITTSBURGH, PA, 15208","-79.905525,40.44721","51652354","R"
"5011","910 Saw Mill Run Blvd, Pittsburgh, PA, 15220","Tie"
"5205","1351 Damas  Street, Pittsburgh, PA, 15212","Match","Exact","1351 DAMAS ST, PITTSBURGH, PA, 15212","-79.990295,40.46537","624806894","R"
"5010","907 1st Avenue, Brackenridge, PA, 15014","Match","Non_Exact","907 E 1ST AVE, BRACKENRIDGE, PA, 15014","-79.739624,40.602932","51692243","R"
"5204","1501 Spring Garden  Avenue, Pittsburgh, PA, 15212","Match","Exact","1501 SPRING GARDEN AVE, PITTSBURGH, PA, 15212","-79.986725,40.462986","51628203","R"
"5203","3630 Library Road, Pittsburgh, PA, 15234","Match","Exact","3630 LIBRARY RD, PITTSBURGH, PA, 15234","-80.01482,40.3664","51638549","R"
"5015","1732 Penn Avenue, Pittsburgh, PA, 15222","Match","Exact","1732 PENN AVE, PITTSBURGH, PA, 15222","-79.98569,40.44995","51628463","R"
"5209","1113 Braddock Avenue, Pittsburgh, PA, 15218","Match","Non_Exact","1113 S BRADDOCK AVE, PITTSBURGH, PA, 15218","-79.89392,40.432648","51702658","L"
"5014","7101 Steubenville Pike, Oakdale, PA, 15071","Match","Exact","7101 STEUBENVILLE PIKE, OAKDALE, PA, 15071","-80.18044,40.44401","51934903","R"
"5208","4801 Stanton  Avenue, Pittsburgh, PA, 15201","Match","Exact","4801 STANTON AVE, PITTSBURGH, PA, 15201","-79.93464,40.48055","642115156","L"
"5013","644 Broadway Avenue, Mc Kees Rocks, PA, 15136","Match","Non_Exact","644 BROADWAY ST, MC KEES ROCKS, PA, 15136","-80.072624,40.471874","51621134","R"
"5207","925 Brushton  Avenue, Pittsburgh, PA, 15208","Match","Exact","925 BRUSHTON AVE, PITTSBURGH, PA, 15208","-79.88787,40.45612","51648033","L"
"5012","4733 Wm Penn Hwy, Monroeville, PA, 15146","No_Match"
"5904","1661 Sutter Road, Glenshaw, PA, 15116","Match","Non_Exact","1661 E SUTTER RD, GLENSHAW, PA, 15116","-79.96833,40.542336","640243293","L"
"5905","1011 Russellton Road, Cheswick, PA, 15024","Match","Exact","1011 RUSSELLTON RD, CHESWICK, PA, 15024","-79.81937,40.556175","51706088","R"
"5906","3000 Shadeland  Avenue, Pittsburgh, PA, 15212","Match","Exact","3000 SHADELAND AVE, PITTSBURGH, PA, 15212","-80.03089,40.47158","51623633","R"
"5907","1535 Lowrie  Street, Pittsburgh, PA, 15212","Match","Exact","1535 LOWRIE ST, PITTSBURGH, PA, 15212","-79.98406,40.462074","51933963","R"
"5908","5231 Penn Avenue, Pittsburgh, PA, 15224","Match","Exact","5231 PENN AVE, PITTSBURGH, PA, 15224","-79.93956,40.46456","51644339","L"
