"4427","1411 Grandview  Avenue, Pittsburgh, PA, 15211","Match","Exact","1411 GRANDVIEW AVE, PITTSBURGH, PA, 15211","-80.02093,40.439026","51701601","L"
"4426","3459 5th Ave, Pittsburgh, PA, 15213","Match","Exact","3459 5TH AVE, PITTSBURGH, PA, 15213","-79.96085,40.440037","639331117","L"
"4429","1627 Brodhead Rd, Coraopolis, PA, 15108","Match","Exact","1627 BRODHEAD RD, CORAOPOLIS, PA, 15108","-80.24161,40.5464","51926443","L"
"4428","1227 Monterey  Street, Pittsburgh, PA, 15212","Match","Exact","1227 MONTEREY ST, PITTSBURGH, PA, 15212","-80.01294,40.455322","51626189","L"
"4430","2 Rutgers Road, Pittsburgh, PA, 15205","Match","Exact","2 RUTGERS RD, PITTSBURGH, PA, 15205","-80.080734,40.439297","607646586","R"
"4431","300 Camp Horne Rd, Pittsburgh, PA, 15202","Match","Exact","300 CAMP HORNE RD, PITTSBURGH, PA, 15202","-80.09355,40.516514","620067983","R"
"4432","1491 Coraopolis Heights Road, Coraopolis, PA, 15108","Match","Exact","1491 CORAOPOLIS HEIGHTS RD, CORAOPOLIS, PA, 15108","-80.19965,40.50322","51610819","R"
"4436","2240 Wylie Ave, Pittsburgh, PA, 15219","Match","Exact","2240 WYLIE AVE, PITTSBURGH, PA, 15219","-79.97562,40.44643","51701658","R"
"4435","223 Clever Road, Mc Kees Rocks, PA, 15136","Match","Exact","223 CLEVER RD, MC KEES ROCKS, PA, 15136","-80.12104,40.46831","638048926","R"
"4434","1500 4th Ave, Coraopolis, PA, 15108","Match","Exact","1500 4TH AVE, CORAOPOLIS, PA, 15108","-80.15452,40.51493","51612845","R"
"4433","1491 Coraopolis Heights Rd, Coraopolis, PA, 15108","Match","Exact","1491 CORAOPOLIS HEIGHTS RD, CORAOPOLIS, PA, 15108","-80.19965,40.50322","51610819","R"
"4439","2222 Ewing  Road, Coraopolis, PA, 15108","No_Match"
"4438","8343 University Boulevard, Coraopolis, PA, 15108","Match","Exact","8343 UNIVERSITY BLVD, CORAOPOLIS, PA, 15108","-80.223076,40.508858","607681809","L"
"4437","1704 Pennsylvania Avenue, West Mifflin, PA, 15122","Match","Exact","1704 PENNSYLVANIA AVE, WEST MIFFLIN, PA, 15122","-79.85909,40.362095","51672267","R"
"4442","904 Beaver Grade Rd, Coraopolis, PA, 15108","Match","Exact","904 BEAVER GRADE RD, CORAOPOLIS, PA, 15108","-80.21745,40.514446","607684274","R"
"4443","5624 Steubenville Pike, Mc Kees Rocks, PA, 15136","No_Match"
"4440","4875 University  Boulevard, Coraopolis, PA, 15108","No_Match"
"4441","505 McCormick Rd, Coraopolis, PA, 15108","Match","Exact","505 MCCORMICK RD, CORAOPOLIS, PA, 15108","-80.18954,40.481033","51932138","L"
"4200","4849 McKnight Road, Pittsburgh, PA, 15237","Match","Exact","4849 MCKNIGHT RD, PITTSBURGH, PA, 15237","-80.008316,40.505672","617244528","L"
"4201","6361 Penn Ave, Pittsburgh, PA, 15206","Match","Exact","6361 PENN AVE, PITTSBURGH, PA, 15206","-79.91898,40.45857","51646681","L"
"5000","315 William Pitt  Way, Pittsburgh, PA, 15238","Match","Exact","315 WILLIAM PITT WAY, PITTSBURGH, PA, 15238","-79.82784,40.543865","51704930","R"
"4824","115 Federal Street, Pittsburgh, PA, 15212","Match","Exact","115 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00416,40.44794","51627003","L"
"4825","115 Federal Street, Pittsburgh, PA, 15212","Match","Exact","115 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00416,40.44794","51627003","L"
"4822","249 5th Avenue, Pittsburgh, PA, 15222","Tie"
"4823","620 Liberty Avenue, Pittsburgh, PA, 15222","Match","Exact","620 LIBERTY AVE, PITTSBURGH, PA, 15222","-80.00153,40.441986","51633751","R"
"4820","523 Lincoln Ave, Pittsburgh, PA, 15202","Match","Exact","523 LINCOLN AVE, PITTSBURGH, PA, 15202","-80.05636,40.49595","51620806","L"
"4821","2730 Liberty Ave / Consumer Loan Ctr, Pittsburgh, PA, 15222","Match","Exact","2730 LIBERTY AVE, PITTSBURGH, PA, 15222","-79.976974,40.454884","51628567","R"
"4828","115 Federal   Street, Pittsburgh, PA, 15212","Match","Exact","115 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00416,40.44794","51627003","L"
"4829","115 Federal Street, Pittsburgh, PA, 15212","Match","Exact","115 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00416,40.44794","51627003","L"
"4826","115 Federal Street, Pittsburgh, PA, 15212","Match","Exact","115 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00416,40.44794","51627003","L"
"4827","115 Federal Street, Pittsburgh, PA, 15212","Match","Exact","115 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00416,40.44794","51627003","L"
"4199","4317 Northern  Pike, Monroeville, PA, 15146","Match","Exact","4317 NORTHERN PIKE, MONROEVILLE, PA, 15146","-79.75282,40.434032","51676983","L"
"4198","1 Poplar Street, Pittsburgh, PA, 15205","Match","Exact","1 POPLAR ST, PITTSBURGH, PA, 15205","-80.05366,40.42789","51629400","L"
"4195","505 Smithfield Street, Pittsburgh, PA, 15219","Match","Non_Exact","505 SMITHFIELD ST, PITTSBURGH, PA, 15222","-79.99854,40.440254","51635037","L"
"4194","801 Allegheny Avenue, Pittsburgh, PA, 15233","Match","Exact","801 ALLEGHENY AVE, PITTSBURGH, PA, 15233","-80.01885,40.451363","51626199","L"
"4197","500 Liberty  Avenue, Pittsburgh, PA, 15222","Match","Exact","500 LIBERTY AVE, PITTSBURGH, PA, 15222","-80.00384,40.441383","51813869","R"
"4196","1630 Penn Ave, Pittsburgh, PA, 15222","Match","Exact","1630 PENN AVE, PITTSBURGH, PA, 15222","-79.987015,40.449112","51628457","R"
"4191","2251 Century Dr / Century Square Mall, West Mifflin, PA, 15122","Match","Exact","2251 CENTURY DR, WEST MIFFLIN, PA, 15122","-79.94479,40.34788","51694129","L"
"4190","7277 Saltsburg Road, Pittsburgh, PA, 15235","Match","Exact","7277 SALTSBURG RD, PITTSBURGH, PA, 15235","-79.78872,40.476387","630065872","L"
"4193","1865 New Texas  Road, Pittsburgh, PA, 15239","Match","Exact","1865 NEW TEXAS RD, PITTSBURGH, PA, 15239","-79.72337,40.459858","617246529","R"
"4192","2090 Lebanon Church Rd, West Mifflin, PA, 15122","Tie"
"4833","115 Federal Street, Pittsburgh, PA, 15212","Match","Exact","115 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00416,40.44794","51627003","L"
"4834","115 Federal Street, Pittsburgh, PA, 15212","Match","Exact","115 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00416,40.44794","51627003","L"
"4835","115 Federal Street, Pittsburgh, PA, 15212","Match","Exact","115 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00416,40.44794","51627003","L"
"4836","115 Federal Street, Pittsburgh, PA, 15212","Match","Exact","115 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00416,40.44794","51627003","L"
"4830","115 Federal Street, Pittsburgh, PA, 15212","Match","Exact","115 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00416,40.44794","51627003","L"
"4831","115 Federal Street, Pittsburgh, PA, 15212","Match","Exact","115 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00416,40.44794","51627003","L"
"4832","115 Federal Street, Pittsburgh, PA, 15212","Match","Exact","115 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00416,40.44794","51627003","L"
"4837","115 Federal Street, Pittsburgh, PA, 15212","Match","Exact","115 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00416,40.44794","51627003","L"
"4838","115 Federal Street, Pittsburgh, PA, 15212","Match","Exact","115 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00416,40.44794","51627003","L"
"4839","115 Federal Street, Pittsburgh, PA, 15212","Match","Exact","115 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00416,40.44794","51627003","L"
"4186","301 5th Avenue, Pittsburgh, PA, 15222","Match","Exact","301 5TH AVE, PITTSBURGH, PA, 15222","-80.00025,40.440693","51633809","L"
"4185","2667 Sidney St, Pittsburgh, PA, 15203","No_Match"
"4184","500 Longvue Rd, Mc Keesport, PA, 15131","Match","Non_Exact","500 LONGVUE DR, MCKEESPORT, PA, 15131","-79.80782,40.35076","629105748","R"
"4183","360 School Lane, Pittsburgh, PA, 15236","No_Match"
"4189","4214 Brownsville Rd, Pittsburgh, PA, 15227","Match","Exact","4214 BROWNSVILLE RD, PITTSBURGH, PA, 15227","-79.983696,40.364285","634309495","R"
"4188","5027 Curry Rd, Pittsburgh, PA, 15236","No_Match"
"4187","2801 Beaver Grade Rd, Coraopolis, PA, 15108","Match","Non_Exact","2801 OLD BEAVER GRADE RD, CORAOPOLIS, PA, 15108","-80.15476,40.466614","51928396","L"
"4182","2000 Whitaker Way, Homestead, PA, 15120","Match","Exact","2000 WHITAKER WAY, HOMESTEAD, PA, 15120","-79.89008,40.40325","51654360","R"
"4181","1600 Bingham St, Pittsburgh, PA, 15203","Match","Exact","1600 BINGHAM ST, PITTSBURGH, PA, 15203","-79.98266,40.429474","607621752","R"
"4180","5151 McAnnulty Rd, Pittsburgh, PA, 15236","Match","Non_Exact","5151 MCANULTY RD, PITTSBURGH, PA, 15236","-79.99677,40.345673","51639815","L"
"4802","3000 Mosside Blvd, Monroeville, PA, 15146","Match","Exact","3000 MOSSIDE BLVD, MONROEVILLE, PA, 15146","-79.75831,40.43692","639686320","R"
"4803","1400 Market Place Blvd, Coraopolis, PA, 15108","No_Match"
"4800","25 McMurray Rd, Pittsburgh, PA, 15241","Match","Exact","25 MCMURRAY RD, PITTSBURGH, PA, 15241","-80.06795,40.32997","51656706","L"
"4801","9395 McKnight  Road, Pittsburgh, PA, 15237","Match","Exact","9395 MCKNIGHT RD, PITTSBURGH, PA, 15237","-80.029816,40.5823","51606574","R"
"4806","2199 Dartmore St, Pittsburgh, PA, 15210","Match","Exact","2199 DARTMORE ST, PITTSBURGH, PA, 15210","-79.99591,40.388367","607615278","L"
"4807","1131 James St, Monroeville, PA, 15146","Match","Exact","1131 JAMES ST, MONROEVILLE, PA, 15146","-79.8128,40.41887","51673917","L"
"4804","538 Woodrow Lane, Tarentum, PA, 15084","Match","Exact","538 WOODROW LN, TARENTUM, PA, 15084","-79.7762,40.64633","51712446","R"
"4805","2518 E Carson St, Pittsburgh, PA, 15203","Match","Exact","2518 E CARSON ST, PITTSBURGH, PA, 15203","-79.969475,40.427742","51648814","R"
"4808","1140 Cochrans Mill  Road, Pittsburgh, PA, 15236","Match","Exact","1140 COCHRANS MILL RD, PITTSBURGH, PA, 15236","-79.98189,40.320354","51658480","R"
"4809","1882 Main Street, Pittsburgh, PA, 15215","Match","Exact","1882 MAIN ST, PITTSBURGH, PA, 15215","-79.918816,40.494186","639689803","L"
"4173","2740 Mosside  Boulevard, Monroeville, PA, 15146","Match","Exact","2740 MOSSIDE BLVD, MONROEVILLE, PA, 15146","-79.759056,40.437366","639686320","R"
"4172","130 Andrew Drive, Pittsburgh, PA, 15275","No_Match"
"4175","537 Suismon St, Pittsburgh, PA, 15212","Match","Exact","537 SUISMON ST, PITTSBURGH, PA, 15212","-80.00055,40.45519","51627746","R"
"4174","500 Monongahela Ave, Glassport, PA, 15045","Match","Exact","500 MONONGAHELA AVE, GLASSPORT, PA, 15045","-79.89251,40.32751","51660067","R"
"4177","937 Beaver Grade Rd, Coraopolis, PA, 15108","Match","Exact","937 BEAVER GRADE RD, CORAOPOLIS, PA, 15108","-80.21264,40.510185","616502317","L"
"4176","495 Taft  Avenue, West Mifflin, PA, 15122","Match","Exact","495 TAFT AVE, WEST MIFFLIN, PA, 15122","-79.86155,40.361317","607594803","L"
"4179","&nbsp; Pgh Intl Airport / AC-19, Pittsburgh, PA, 15231","No_Match"
"4178","519 Brownsville Rd, Pittsburgh, PA, 15210","Match","Exact","519 BROWNSVILLE RD, PITTSBURGH, PA, 15210","-79.98983,40.41156","51636854","L"
"4171","936 Sheraton Drive, Mars, PA, 16046","Match","Exact","936 SHERATON DR, MARS, PA, 16046","-80.09641,40.670723","51604394","R"
"4170","7409 Saltsburg Rd, Pittsburgh, PA, 15235","Match","Exact","7409 SALTSBURG RD, PITTSBURGH, PA, 15235","-79.78488,40.47746","617239988","L"
"4810","1507 Pennsylvania Avenue, West Mifflin, PA, 15122","Match","Exact","1507 PENNSYLVANIA AVE, WEST MIFFLIN, PA, 15122","-79.85639,40.36216","51672272","L"
"4811","410 Scenery Dr, Elizabeth, PA, 15037","Match","Exact","410 SCENERY DR, ELIZABETH, PA, 15037","-79.83752,40.27675","639336387","R"
"4812","148 West Bridge St, Homestead, PA, 15120","No_Match"
"4813","1600 Settlers Ridge Center Drive, Pittsburgh, PA, 15205","No_Match"
"4814","700 Bower Hill  Road, Bridgeville, PA, 15017","No_Match"
"4815","4740 Baum Blvd, Pittsburgh, PA, 15213","Match","Exact","4740 BAUM BLVD, PITTSBURGH, PA, 15213","-79.94869,40.4542","51644455","R"
"4169","3615 Butler Street, Pittsburgh, PA, 15201","Match","Exact","3615 BUTLER ST, PITTSBURGH, PA, 15201","-79.96511,40.46567","51642326","L"
"4816","2204 Park Hill Drive, Pittsburgh, PA, 15221","Match","Exact","2204 PARK HILL DR, PITTSBURGH, PA, 15221","-79.874176,40.45367","51680393","L"
"4817","3912 Coleman Street, Pittsburgh, PA, 15207","Match","Exact","3912 COLEMAN ST, PITTSBURGH, PA, 15207","-79.94221,40.427017","51649887","R"
"4818","4901 Baum  Boulevard, Pittsburgh, PA, 15213","Match","Exact","4901 BAUM BLVD, PITTSBURGH, PA, 15213","-79.9465,40.4546","51644484","L"
"4819","3405 Walnut St, Mc Keesport, PA, 15132","Match","Non_Exact","3405 WALNUT ST, MCKEESPORT, PA, 15132","-79.84139,40.329388","51678597","L"
"4798","105 Middle  Avenue, Wilmerding, PA, 15148","Match","Exact","105 MIDDLE AVE, WILMERDING, PA, 15148","-79.80318,40.395496","639700114","L"
"4799","52 Garretta St, Pittsburgh, PA, 15217","Match","Non_Exact","52 GARETTA ST, PITTSBURGH, PA, 15217","-79.921104,40.41351","641852033","R"
"4796","322 Curry Hollow Road, Pittsburgh, PA, 15236","Match","Exact","322 CURRY HOLLOW RD, PITTSBURGH, PA, 15236","-79.97348,40.33587","51935328","R"
"4797","332 Curry Hollow Road, Pittsburgh, PA, 15236","Match","Exact","332 CURRY HOLLOW RD, PITTSBURGH, PA, 15236","-79.97387,40.335835","51935328","R"
"4390","250 Pacific Avenue, Pittsburgh, PA, 15224","Tie"
"4391","4907 Penn Avenue, Pittsburgh, PA, 15224","Match","Exact","4907 PENN AVE, PITTSBURGH, PA, 15224","-79.94495,40.465263","51644226","L"
"4520","408 2nd Street, Carnegie, PA, 15106","Match","Exact","408 2ND ST, CARNEGIE, PA, 15106","-80.08802,40.391922","638382009","R"
"4105","100 7th Avenue, Tarentum, PA, 15084","Tie"
"4394","448 St Clair  Avenue, Clairton, PA, 15025","Match","Exact","448 ST CLAIR AVE, CLAIRTON, PA, 15025","-79.88473,40.292824","51661212","L"
"4106","2601 Freeport Road, Pittsburgh, PA, 15238","Match","Exact","2601 FREEPORT RD, PITTSBURGH, PA, 15238","-79.83438,40.537956","638531496","R"
"4395","107 Overland  Avenue, Duquesne, PA, 15110","Match","Exact","107 OVERLAND AVE, DUQUESNE, PA, 15110","-79.85636,40.379227","51671605","L"
"4103","2022 Washington Pike, Carnegie, PA, 15106","Match","Exact","2022 WASHINGTON PIKE, CARNEGIE, PA, 15106","-80.09107,40.38759","638381488","L"
"4392","2971 South Park Road, Bethel Park, PA, 15102","Match","Exact","2971 S PARK RD, BETHEL PARK, PA, 15102","-80.04202,40.32734","51657205","L"
"4104","3500 Forbes Ave, Pittsburgh, PA, 15213","Match","Exact","3500 FORBES AVE, PITTSBURGH, PA, 15213","-79.95938,40.43981","51648993","R"
"4393","5208 Clairton Blvd, Pittsburgh, PA, 15236","Match","Exact","5208 CLAIRTON BLVD, PITTSBURGH, PA, 15236","-79.97113,40.34386","51658906","R"
"4109","3019 Jacks Run Rd, Mc Keesport, PA, 15131","Match","Non_Exact","3019 JACKS RUN RD, MCKEESPORT, PA, 15131","-79.78632,40.358097","607713577","L"
"4398","646 Blue Ridge  Road, Pittsburgh, PA, 15239","Match","Exact","646 BLUE RIDGE RD, PITTSBURGH, PA, 15239","-79.71359,40.458576","51676773","R"
"4399","862 Western Avenue, Pittsburgh, PA, 15233","Match","Exact","862 WESTERN AVE, PITTSBURGH, PA, 15233","-80.01574,40.452103","51626259","R"
"4107","6680 Frankstown Avenue, Pittsburgh, PA, 15235","Match","Non_Exact","6680 FRANKSTOWN AVE, PITTSBURGH, PA, 15206","-79.908844,40.458843","51647082","R"
"4396","107 Overland  Avenue, Duquesne, PA, 15110","Match","Exact","107 OVERLAND AVE, DUQUESNE, PA, 15110","-79.85636,40.379227","51671605","L"
"4108","4010 Penn Avenue, Pittsburgh, PA, 15224","Match","Exact","4010 PENN AVE, PITTSBURGH, PA, 15224","-79.9575,40.465256","51642879","R"
"4397","107 Overland  Avenue, Duquesne, PA, 15110","Match","Exact","107 OVERLAND AVE, DUQUESNE, PA, 15110","-79.85636,40.379227","51671605","L"
"4519","1100 Penn Ave, Pittsburgh, PA, 15221","Match","Exact","1100 PENN AVE, PITTSBURGH, PA, 15221","-79.87765,40.441315","51695200","R"
"4389","4632 Centre Ave, Pittsburgh, PA, 15213","Match","Exact","4632 CENTRE AVE, PITTSBURGH, PA, 15213","-79.95061,40.452305","627646008","R"
"4518","2038 Noble St, Pittsburgh, PA, 15218","Match","Exact","2038 NOBLE ST, PITTSBURGH, PA, 15218","-79.88577,40.420967","51682086","R"
"4113","14 Ring  Street, Rural Ridge, PA, 15075","Match","Exact","14 RING ST, RURAL RIDGE, PA, 15075","-79.82555,40.585804","51702300","L"
"4112","14 Ring Street, Rural Ridge, PA, 15075","Match","Exact","14 RING ST, RURAL RIDGE, PA, 15075","-79.82555,40.585804","51702300","L"
"4111","14 Ring Street, Rural Ridge, PA, 15075","Match","Exact","14 RING ST, RURAL RIDGE, PA, 15075","-79.82555,40.585804","51702300","L"
"4110","5872 Forbes Ave, Pittsburgh, PA, 15217","Match","Exact","5872 FORBES AVE, PITTSBURGH, PA, 15217","-79.920456,40.438038","51652146","R"
"4513","1901 Whitaker Way, Homestead, PA, 15120","Match","Exact","1901 WHITAKER WAY, HOMESTEAD, PA, 15120","-79.89036,40.403553","51928175","L"
"4512","2907 Homestead Duquesne Rd, Homestead, PA, 15120","No_Match"
"4511","876 Progress St, Pittsburgh, PA, 15212","Match","Exact","876 PROGRESS ST, PITTSBURGH, PA, 15212","-79.99366,40.45247","51627962","L"
"4510","1013 Lebanon Rd, West Mifflin, PA, 15122","Match","Exact","1013 LEBANON RD, WEST MIFFLIN, PA, 15122","-79.9327,40.361256","607619227","L"
"4517","1916 Murray Ave, Pittsburgh, PA, 15217","Match","Exact","1916 MURRAY AVE, PITTSBURGH, PA, 15217","-79.922874,40.435745","51652138","R"
"4516","2024 Murray Ave, Pittsburgh, PA, 15217","Match","Exact","2024 MURRAY AVE, PITTSBURGH, PA, 15217","-79.92286,40.43446","51652220","R"
"4515","1720 Murray Ave, Pittsburgh, PA, 15217","Match","Exact","1720 MURRAY AVE, PITTSBURGH, PA, 15217","-79.92297,40.437782","51702065","R"
"4514","1106 S Braddock Ave, Pittsburgh, PA, 15218","Match","Exact","1106 S BRADDOCK AVE, PITTSBURGH, PA, 15218","-79.893974,40.432697","51702658","R"
"4785","79 22nd Street, Pittsburgh, PA, 15203","Match","Non_Exact","79 22ND ST, PITTSBURGH, PA, 15222","-79.98387,40.45352","51813848","R"
"4786","6301 Butler St, Pittsburgh, PA, 15201","Match","Exact","6301 BUTLER ST, PITTSBURGH, PA, 15201","-79.93572,40.48894","639088588","L"
"4787","2101 Greentree Road, Pittsburgh, PA, 15220","No_Match"
"4788","110 Allegheny Road, Imperial, PA, 15126","Match","Non_Exact","110 W ALLEGHENY RD, IMPERIAL, PA, 15126","-80.23757,40.443523","51611330","L"
"4789","2912 Carson Street, Pittsburgh, PA, 15203","Match","Non_Exact","2912 E CARSON ST, PITTSBURGH, PA, 15203","-79.96364,40.424816","617244512","R"
"4114","14 Ring Street, Rural Ridge, PA, 15075","Match","Exact","14 RING ST, RURAL RIDGE, PA, 15075","-79.82555,40.585804","51702300","L"
"4115","314 Arch Street, Verona, PA, 15147","Match","Exact","314 ARCH ST, VERONA, PA, 15147","-79.84686,40.499535","51665500","L"
"4116","5442 Walnut Street, Pittsburgh, PA, 15232","Match","Exact","5442 WALNUT ST, PITTSBURGH, PA, 15232","-79.93456,40.450928","51645088","R"
"4117","935 Beaver Grade Road, Coraopolis, PA, 15108","Match","Exact","935 BEAVER GRADE RD, CORAOPOLIS, PA, 15108","-80.21288,40.51041","616502317","L"
"4118","1000 Greentree Road, Pittsburgh, PA, 15220","Match","Exact","1000 GREENTREE RD, PITTSBURGH, PA, 15220","-80.045044,40.41698","51630720","R"
"4119","600 Pgh-McKeesport  Boulevard, North Versailles, PA, 15137","No_Match"
"4508","2329 Penn Avenue, Pittsburgh, PA, 15222","Match","Exact","2329 PENN AVE, PITTSBURGH, PA, 15222","-79.98122,40.453007","51628577","L"
"4507","25 Walsh  Road, Pittsburgh, PA, 15205","Match","Exact","25 WALSH RD, PITTSBURGH, PA, 15205","-80.0711,40.439217","51628705","L"
"4120","1510 E Carson St, Pittsburgh, PA, 15203","Match","Exact","1510 E CARSON ST, PITTSBURGH, PA, 15203","-79.98332,40.428814","51635980","R"
"4509","200 Federal Street, Pittsburgh, PA, 15212","Match","Exact","200 FEDERAL ST, PITTSBURGH, PA, 15212","-80.004265,40.448307","51708377","R"
"4122","301 South Hills Village, Pittsburgh, PA, 15241","Match","Exact","301 S HILLS VILLAGE, PITTSBURGH, PA, 15241","-80.057594,40.33961","622975278","L"
"4121","2100 Wharton St, Pittsburgh, PA, 15203","Match","Exact","2100 WHARTON ST, PITTSBURGH, PA, 15203","-79.97591,40.430286","51636166","R"
"4124","5 Foster  Avenue, Pittsburgh, PA, 15205","Match","Exact","5 FOSTER AVE, PITTSBURGH, PA, 15205","-80.0688,40.440346","607650077","R"
"4123","910 Freeport Road, Pittsburgh, PA, 15238","Match","Exact","910 FREEPORT RD, PITTSBURGH, PA, 15238","-79.851974,40.50903","622374945","R"
"4500","2400 Greenock- Buena Vista Rd, Mc Keesport, PA, 15135","Match","Non_Exact","2400 GREENOCK BUENA VISTA RD, MCKEESPORT, PA, 15135","-79.81099,40.29197","51815705","R"
"4791","1734 Bower Hill Road, Pittsburgh, PA, 15243","No_Match"
"4502","230 Virginia Avenue, Pittsburgh, PA, 15211","Match","Exact","230 VIRGINIA AVE, PITTSBURGH, PA, 15211","-80.009674,40.430775","51633858","R"
"4790","222 3rd Ave, Carnegie, PA, 15106","Match","Exact","222 3RD AVE, CARNEGIE, PA, 15106","-80.08991,40.404404","51616619","R"
"4501","200 Southern Ave, Pittsburgh, PA, 15211","Match","Exact","200 SOUTHERN AVE, PITTSBURGH, PA, 15211","-80.01064,40.424263","51633931","R"
"4793","907 Middle Street, Pittsburgh, PA, 15212","Match","Exact","907 MIDDLE ST, PITTSBURGH, PA, 15212","-79.99978,40.45575","51627734","L"
"4504","271 Paulson  Avenue, Pittsburgh, PA, 15206","Match","Exact","271 PAULSON AVE, PITTSBURGH, PA, 15206","-79.91413,40.462147","51646561","L"
"4792","1000 Lindsay Road, Carnegie, PA, 15106","Match","Exact","1000 LINDSAY RD, CARNEGIE, PA, 15106","-80.07539,40.386234","636373420","R"
"4503","122 Virginia Ave, Pittsburgh, PA, 15211","Match","Exact","122 VIRGINIA AVE, PITTSBURGH, PA, 15211","-80.00809,40.42987","51633881","R"
"4795","1504 Woodcrest Ave, Coraopolis, PA, 15108","No_Match"
"4506","130 Highland  Avenue, Pittsburgh, PA, 15206","Match","Non_Exact","130 HIGHLAND AVE, PITTSBURGH, PA, 15229","-80.03132,40.52228","51620340","R"
"4794","800 Montana Avenue, Natrona Heights, PA, 15065","Match","Exact","800 MONTANA AVE, NATRONA HTS, PA, 15065","-79.727974,40.62067","624542534","R"
"4505","419 Lincoln Avenue, Pittsburgh, PA, 15202","Match","Exact","419 LINCOLN AVE, PITTSBURGH, PA, 15202","-80.053215,40.494404","51620850","L"
"4778","4768 McKnight  Road, Pittsburgh, PA, 15237","Match","Exact","4768 MCKNIGHT RD, PITTSBURGH, PA, 15237","-80.003914,40.50969","638532801","R"
"4779","540 St Clair Ave, Clairton, PA, 15025","Match","Exact","540 ST CLAIR AVE, CLAIRTON, PA, 15025","-79.88636,40.293114","51661205","L"
"4776","4808 Baum Blvd, Pittsburgh, PA, 15213","Match","Exact","4808 BAUM BLVD, PITTSBURGH, PA, 15213","-79.94647,40.454597","51644484","R"
"4777","2610 Brandt School Rd, Wexford, PA, 15090","No_Match"
"4774","833 Brackenridge Avenue, Brackenridge, PA, 15014","Match","Exact","833 BRACKENRIDGE AVE, BRACKENRIDGE, PA, 15014","-79.742775,40.60381","624963727","L"
"4775","4609 Forbes Ave, Pittsburgh, PA, 15213","Match","Exact","4609 FORBES AVE, PITTSBURGH, PA, 15213","-79.948204,40.444485","51649726","L"
"4376","80 Oak Road, Gibsonia, PA, 15044","Match","Exact","80 OAK RD, GIBSONIA, PA, 15044","-79.89835,40.62484","51712316","R"
"4377","7355 Frankstown Ave, Pittsburgh, PA, 15208","Match","Exact","7355 FRANKSTOWN AVE, PITTSBURGH, PA, 15208","-79.89293,40.45663","51647851","L"
"4374","304 Ross St, Pittsburgh, PA, 15219","Match","Exact","304 ROSS ST, PITTSBURGH, PA, 15219","-79.99683,40.43698","51934563","R"
"4375","80 Oak Road, Gibsonia, PA, 15044","Match","Exact","80 OAK RD, GIBSONIA, PA, 15044","-79.89835,40.62484","51712316","R"
"4372","2124 Murray Ave, Pittsburgh, PA, 15217","Match","Exact","2124 MURRAY AVE, PITTSBURGH, PA, 15217","-79.92306,40.432995","51652221","R"
"4373","927 5th Ave, Mc Keesport, PA, 15132","Match","Non_Exact","927 5TH AVE, MCKEESPORT, PA, 15132","-79.85533,40.351772","51672553","L"
"4370","713 A Washington Rd, Pittsburgh, PA, 15228","Match","Exact","713 WASHINGTON RD, PITTSBURGH, PA, 15228","-80.04501,40.37971","629095361","L"
"4371","2350 Noblestown Road, Pittsburgh, PA, 15205","Match","Exact","2350 NOBLESTOWN RD, PITTSBURGH, PA, 15205","-80.05532,40.427147","51629399","R"
"4369","170 Sunny Hill Road, Wexford, PA, 15090","Match","Exact","170 SUNNY HILL RD, WEXFORD, PA, 15090","-80.10353,40.62064","622278956","L"
"4368","416 Lincoln Avenue, Pittsburgh, PA, 15209","Match","Exact","416 LINCOLN AVE, PITTSBURGH, PA, 15209","-79.97285,40.48087","51641642","R"
"4367","307 North Avenue, Pittsburgh, PA, 15209","Match","Exact","307 NORTH AVE, PITTSBURGH, PA, 15209","-79.97424,40.48172","51641627","L"
"4784","402 Ormsby Avenue, Pittsburgh, PA, 15210","No_Match"
"4783","8801 Peebles Rd, Allison Park, PA, 15101","Match","Exact","8801 PEEBLES RD, ALLISON PARK, PA, 15101","-80.006905,40.567444","51607395","R"
"4782","601 Longfellow  Drive, Homestead, PA, 15120","No_Match"
"4781","3606 5th  Avenue, Pittsburgh, PA, 15213","Match","Exact","3606 5TH AVE, PITTSBURGH, PA, 15213","-79.95898,40.441395","607618348","R"
"4780","6004 Centre  Avenue, Pittsburgh, PA, 15206","No_Match"
"4767","1000 Locust Street, Pittsburgh, PA, 15282","Match","Exact","1000 LOCUST ST, PITTSBURGH, PA, 15282","-79.98513,40.43682","51635717","R"
